Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
454621,+277,-425521,+27768,+183811,0,0,0,0,0,999.0,999.0,1406729328.972280,2014/07/30,14:08:48,0.972280
454622,+277,+162880,+27741,+186396,0,0,0,0,0,999.0,999.0,1406729328.979960,2014/07/30,14:08:48,0.979960
454623,+277,+730563,+23865,+187830,0,0,0,0,0,999.0,999.0,1406729328.987640,2014/07/30,14:08:48,0.987640
454624,+278,+1192998,+15915,+189381,0,0,0,0,0,999.0,999.0,1406729328.995320,2014/07/30,14:08:48,0.995320
454625,+277,+1480922,+6172,+190427,0,0,0,0,0,999.0,999.0,1406729329.003000,2014/07/30,14:08:49,0.003000
454626,+277,+1552321,-4885,+190214,0,0,0,0,0,999.0,999.0,1406729329.010680,2014/07/30,14:08:49,0.010680
454627,+279,+1403921,-15013,+190565,0,0,0,0,0,999.0,999.0,1406729329.018360,2014/07/30,14:08:49,0.018360
454628,+279,+1048880,-22958,+189202,0,0,0,0,0,999.0,999.0,1406729329.026040,2014/07/30,14:08:49,0.026040
454629,+277,+541244,-27985,+187513,0,0,0,0,0,999.0,999.0,1406729329.033720,2014/07/30,14:08:49,0.033720
454630,+278,-43928,-28380,+185770,0,0,0,0,0,999.0,999.0,1406729329.041400,2014/07/30,14:08:49,0.041400
454631,+279,-618965,-24845,+183019,0,0,0,0,0,999.0,999.0,1406729329.049080,2014/07/30,14:08:49,0.049080
454632,+276,-1099809,-17681,+181001,0,0,0,0,0,999.0,999.0,1406729329.056760,2014/07/30,14:08:49,0.056760
454633,+284,-1416316,-7712,+179492,0,0,0,0,0,999.0,999.0,1406729329.064440,2014/07/30,14:08:49,0.064440
454634,+280,-1523442,+3113,+178499,0,0,0,0,0,999.0,999.0,1406729329.072120,2014/07/30,14:08:49,0.072120
454635,+280,-1400203,+13401,+179664,0,0,0,0,0,999.0,999.0,1406729329.079800,2014/07/30,14:08:49,0.079800
454636,+271,-1070098,+22001,+180688,0,0,0,0,0,999.0,999.0,1406729329.087480,2014/07/30,14:08:49,0.087480
454637,+277,-580009,+27087,+183154,0,0,0,0,0,999.0,999.0,1406729329.095160,2014/07/30,14:08:49,0.095160
454638,+279,-1257,+28299,+185604,0,0,0,0,0,999.0,999.0,1406729329.102840,2014/07/30,14:08:49,0.102840
454639,+277,+580966,+25355,+187352,0,0,0,0,0,999.0,999.0,1406729329.110520,2014/07/30,14:08:49,0.110520
454640,+281,+1080231,+18293,+189371,0,0,0,0,0,999.0,999.0,1406729329.118200,2014/07/30,14:08:49,0.118200
454641,+276,+1421742,+9115,+190168,0,0,0,0,0,999.0,999.0,1406729329.125880,2014/07/30,14:08:49,0.125880
454642,+277,+1554526,-1788,+190354,0,0,0,0,0,999.0,999.0,1406729329.133560,2014/07/30,14:08:49,0.133560
454643,+279,+1467232,-12296,+190555,0,0,0,0,0,999.0,999.0,1406729329.141240,2014/07/30,14:08:49,0.141240
454644,+277,+1165081,-20956,+189263,0,0,0,0,0,999.0,999.0,1406729329.148920,2014/07/30,14:08:49,0.148920
454645,+277,+692501,-27012,+188202,0,0,0,0,0,999.0,999.0,1406729329.156600,2014/07/30,14:08:49,0.156600
454646,+279,+120229,-28644,+186290,0,0,0,0,0,999.0,999.0,1406729329.164280,2014/07/30,14:08:49,0.164280
454647,+278,-466081,-26337,+183976,0,0,0,0,0,999.0,999.0,1406729329.171960,2014/07/30,14:08:49,0.171960
454648,+276,-980678,-19978,+181777,0,0,0,0,0,999.0,999.0,1406729329.179640,2014/07/30,14:08:49,0.179640
454649,+276,-1348424,-10706,+179616,0,0,0,0,0,999.0,999.0,1406729329.187320,2014/07/30,14:08:49,0.187320
454650,+278,-1516665,+105,+178805,0,0,0,0,0,999.0,999.0,1406729329.195000,2014/07/30,14:08:49,0.195000
454651,+276,-1456418,+10524,+179323,0,0,0,0,0,999.0,999.0,1406729329.202680,2014/07/30,14:08:49,0.202680
454652,+274,-1180095,+19889,+180120,0,0,0,0,0,999.0,999.0,1406729329.210360,2014/07/30,14:08:49,0.210360
454653,+278,-727327,+26085,+182722,0,0,0,0,0,999.0,999.0,1406729329.218040,2014/07/30,14:08:49,0.218040
454654,+276,-165361,+28349,+184957,0,0,0,0,0,999.0,999.0,1406729329.225720,2014/07/30,14:08:49,0.225720
454655,+276,+425531,+26513,+186919,0,0,0,0,0,999.0,999.0,1406729329.233400,2014/07/30,14:08:49,0.233400
454656,+278,+954761,+20551,+188945,0,0,0,0,0,999.0,999.0,1406729329.241080,2014/07/30,14:08:49,0.241080
454657,+276,+1346946,+11923,+189672,0,0,0,0,0,999.0,999.0,1406729329.248760,2014/07/30,14:08:49,0.248760
454658,+278,+1539870,+1157,+190502,0,0,0,0,0,999.0,999.0,1406729329.256440,2014/07/30,14:08:49,0.256440
454659,+277,+1513794,-9650,+190532,0,0,0,0,0,999.0,999.0,1406729329.264120,2014/07/30,14:08:49,0.264120
454660,+279,+1267946,-18918,+189646,0,0,0,0,0,999.0,999.0,1406729329.271800,2014/07/30,14:08:49,0.271800
454661,+277,+835979,-25675,+188820,0,0,0,0,0,999.0,999.0,1406729329.279480,2014/07/30,14:08:49,0.279480
454662,+279,+283943,-28476,+186612,0,0,0,0,0,999.0,999.0,1406729329.287160,2014/07/30,14:08:49,0.287160
454663,+275,-308043,-27417,+184609,0,0,0,0,0,999.0,999.0,1406729329.294840,2014/07/30,14:08:49,0.294840
454664,+280,-850221,-21907,+182343,0,0,0,0,0,999.0,999.0,1406729329.302520,2014/07/30,14:08:49,0.302520
454665,+276,-1265572,-13575,+179877,0,0,0,0,0,999.0,999.0,1406729329.310200,2014/07/30,14:08:49,0.310200
454666,+274,-1492282,-3058,+179193,0,0,0,0,0,999.0,999.0,1406729329.317880,2014/07/30,14:08:49,0.317880
454667,+276,-1495952,+7800,+178906,0,0,0,0,0,999.0,999.0,1406729329.325560,2014/07/30,14:08:49,0.325560
454668,+279,-1276209,+17726,+179806,0,0,0,0,0,999.0,999.0,1406729329.333240,2014/07/30,14:08:49,0.333240
454669,+277,-866198,+24615,+182014,0,0,0,0,0,999.0,999.0,1406729329.340920,2014/07/30,14:08:49,0.340920
454670,+277,-327043,+28185,+184078,0,0,0,0,0,999.0,999.0,1406729329.348600,2014/07/30,14:08:49,0.348600
454671,+275,+264690,+27412,+186564,0,0,0,0,0,999.0,999.0,1406729329.356280,2014/07/30,14:08:49,0.356280
454672,+277,+819422,+22689,+188402,0,0,0,0,0,999.0,999.0,1406729329.363960,2014/07/30,14:08:49,0.363960
454673,+277,+1256484,+14627,+189464,0,0,0,0,0,999.0,999.0,1406729329.371640,2014/07/30,14:08:49,0.371640
454674,+277,+1509189,+3998,+190696,0,0,0,0,0,999.0,999.0,1406729329.379320,2014/07/30,14:08:49,0.379320
454675,+276,+1542474,-6608,+190344,0,0,0,0,0,999.0,999.0,1406729329.387000,2014/07/30,14:08:49,0.387000
454676,+275,+1356693,-16704,+190068,0,0,0,0,0,999.0,999.0,1406729329.394680,2014/07/30,14:08:49,0.394680
454677,+274,+970200,-24205,+189038,0,0,0,0,0,999.0,999.0,1406729329.402360,2014/07/30,14:08:49,0.402360
454678,+278,+444208,-28071,+186988,0,0,0,0,0,999.0,999.0,1406729329.410040,2014/07/30,14:08:49,0.410040
454679,+277,-146107,-27929,+185428,0,0,0,0,0,999.0,999.0,1406729329.417720,2014/07/30,14:08:49,0.417720
454680,+277,-710224,-23891,+183054,0,0,0,0,0,999.0,999.0,1406729329.425400,2014/07/30,14:08:49,0.425400
454681,+275,-1167660,-16070,+180546,0,0,0,0,0,999.0,999.0,1406729329.433080,2014/07/30,14:08:49,0.433080
454682,+278,-1450561,-6200,+179514,0,0,0,0,0,999.0,999.0,1406729329.440760,2014/07/30,14:08:49,0.440760
454683,+273,-1518441,+4929,+178523,0,0,0,0,0,999.0,999.0,1406729329.448440,2014/07/30,14:08:49,0.448440
454684,+275,-1357379,+15197,+179575,0,0,0,0,0,999.0,999.0,1406729329.456120,2014/07/30,14:08:49,0.456120
454685,+280,-995439,+22916,+181293,0,0,0,0,0,999.0,999.0,1406729329.463800,2014/07/30,14:08:49,0.463800
454686,+275,-484558,+27710,+183531,0,0,0,0,0,999.0,999.0,1406729329.471480,2014/07/30,14:08:49,0.471480
454687,+276,+100936,+28097,+186220,0,0,0,0,0,999.0,999.0,1406729329.479160,2014/07/30,14:08:49,0.479160
454688,+278,+674921,+24374,+187810,0,0,0,0,0,999.0,999.0,1406729329.486840,2014/07/30,14:08:49,0.486840
454689,+275,+1151984,+17122,+189330,0,0,0,0,0,999.0,999.0,1406729329.494520,2014/07/30,14:08:49,0.494520
454690,+277,+1460528,+7201,+190459,0,0,0,0,0,999.0,999.0,1406729329.502200,2014/07/30,14:08:49,0.502200
454691,+277,+1555129,-3619,+190189,0,0,0,0,0,999.0,999.0,1406729329.509880,2014/07/30,14:08:49,0.509880
454692,+279,+1429667,-14038,+190453,0,0,0,0,0,999.0,999.0,1406729329.517560,2014/07/30,14:08:49,0.517560
454693,+279,+1094281,-22567,+189413,0,0,0,0,0,999.0,999.0,1406729329.525240,2014/07/30,14:08:49,0.525240
454694,+276,+599053,-27321,+187697,0,0,0,0,0,999.0,999.0,1406729329.532920,2014/07/30,14:08:49,0.532920
454695,+272,+18132,-28328,+186146,0,0,0,0,0,999.0,999.0,1406729329.540600,2014/07/30,14:08:49,0.540600
454696,+276,-562019,-25417,+183523,0,0,0,0,0,999.0,999.0,1406729329.548280,2014/07/30,14:08:49,0.548280
454697,+280,-1056284,-18371,+181237,0,0,0,0,0,999.0,999.0,1406729329.555960,2014/07/30,14:08:49,0.555960
454698,+276,-1392432,-8918,+179681,0,0,0,0,0,999.0,999.0,1406729329.563640,2014/07/30,14:08:49,0.563640
454699,+277,-1523032,+1882,+178971,0,0,0,0,0,999.0,999.0,1406729329.571320,2014/07/30,14:08:49,0.571320
454700,+271,-1423374,+12438,+179652,0,0,0,0,0,999.0,999.0,1406729329.579000,2014/07/30,14:08:49,0.579000
454701,+282,-1113113,+21147,+180644,0,0,0,0,0,999.0,999.0,1406729329.586680,2014/07/30,14:08:49,0.586680
454702,+278,-636599,+26839,+183028,0,0,0,0,0,999.0,999.0,1406729329.594360,2014/07/30,14:08:49,0.594360
454703,+277,-63347,+28332,+185455,0,0,0,0,0,999.0,999.0,1406729329.602040,2014/07/30,14:08:49,0.602040
454704,+276,+522947,+25746,+187165,0,0,0,0,0,999.0,999.0,1406729329.609720,2014/07/30,14:08:49,0.609720
454705,+276,+1034160,+19447,+189252,0,0,0,0,0,999.0,999.0,1406729329.617400,2014/07/30,14:08:49,0.617400
454706,+275,+1395374,+10194,+190232,0,0,0,0,0,999.0,999.0,1406729329.625080,2014/07/30,14:08:49,0.625080
454707,+278,+1550945,-696,+190644,0,0,0,0,0,999.0,999.0,1406729329.632760,2014/07/30,14:08:49,0.632760
454708,+275,+1486899,-11408,+190662,0,0,0,0,0,999.0,999.0,1406729329.640440,2014/07/30,14:08:49,0.640440
454709,+275,+1205545,-20529,+189409,0,0,0,0,0,999.0,999.0,1406729329.648120,2014/07/30,14:08:49,0.648120
454710,+276,+747664,-26294,+188391,0,0,0,0,0,999.0,999.0,1406729329.655800,2014/07/30,14:08:49,0.655800
454711,+274,+182212,-28769,+186644,0,0,0,0,0,999.0,999.0,1406729329.663480,2014/07/30,14:08:49,0.663480
454712,+273,-406915,-26671,+184205,0,0,0,0,0,999.0,999.0,1406729329.671160,2014/07/30,14:08:49,0.671160
454713,+276,-932631,-20716,+182125,0,0,0,0,0,999.0,999.0,1406729329.678840,2014/07/30,14:08:49,0.678840
454714,+274,-1319033,-11681,+179939,0,0,0,0,0,999.0,999.0,1406729329.686520,2014/07/30,14:08:49,0.686520
454715,+277,-1509286,-1256,+178939,0,0,0,0,0,999.0,999.0,1406729329.694200,2014/07/30,14:08:49,0.694200
454716,+278,-1473434,+9520,+179347,0,0,0,0,0,999.0,999.0,1406729329.701880,2014/07/30,14:08:49,0.701880
454717,+277,-1218134,+19043,+180047,0,0,0,0,0,999.0,999.0,1406729329.709560,2014/07/30,14:08:49,0.709560
454718,+276,-780880,+25501,+182506,0,0,0,0,0,999.0,999.0,1406729329.717240,2014/07/30,14:08:49,0.717240
454719,+275,-226821,+28482,+184803,0,0,0,0,0,999.0,999.0,1406729329.724920,2014/07/30,14:08:49,0.724920
454720,+279,+365312,+26436,+186739,0,0,0,0,0,999.0,999.0,1406729329.732600,2014/07/30,14:08:49,0.732600
454721,+276,+904981,+21992,+188767,0,0,0,0,0,999.0,999.0,1406729329.740280,2014/07/30,14:08:49,0.740280
454722,+276,+1314430,+12689,+189647,0,0,0,0,0,999.0,999.0,1406729329.747960,2014/07/30,14:08:49,0.747960
454723,+275,+1530258,+2518,+190424,0,0,0,0,0,999.0,999.0,1406729329.755640,2014/07/30,14:08:49,0.755640
454724,+275,+1526619,-8503,+190527,0,0,0,0,0,999.0,999.0,1406729329.763320,2014/07/30,14:08:49,0.763320
454725,+281,+1303142,-18290,+189770,0,0,0,0,0,999.0,999.0,1406729329.771000,2014/07/30,14:08:49,0.771000
454726,+279,+887877,-24998,+189029,0,0,0,0,0,999.0,999.0,1406729329.778680,2014/07/30,14:08:49,0.778680
454727,+275,+345215,-28822,+186957,0,0,0,0,0,999.0,999.0,1406729329.786360,2014/07/30,14:08:49,0.786360
454728,+280,-247468,-27376,+184870,0,0,0,0,0,999.0,999.0,1406729329.794040,2014/07/30,14:08:49,0.794040
454729,+276,-798402,-22733,+182736,0,0,0,0,0,999.0,999.0,1406729329.801720,2014/07/30,14:08:49,0.801720
454730,+277,-1230329,-14428,+180165,0,0,0,0,0,999.0,999.0,1406729329.809400,2014/07/30,14:08:49,0.809400
454731,+277,-1478716,-4366,+179400,0,0,0,0,0,999.0,999.0,1406729329.817080,2014/07/30,14:08:49,0.817080
454732,+278,-1506172,+7006,+179184,0,0,0,0,0,999.0,999.0,1406729329.824760,2014/07/30,14:08:49,0.824760
454733,+277,-1308951,+16625,+179772,0,0,0,0,0,999.0,999.0,1406729329.832440,2014/07/30,14:08:49,0.832440
454734,+277,-916185,+24020,+181986,0,0,0,0,0,999.0,999.0,1406729329.840120,2014/07/30,14:08:49,0.840120
454735,+278,-386886,+27944,+183985,0,0,0,0,0,999.0,999.0,1406729329.847800,2014/07/30,14:08:49,0.847800
454736,+279,+202883,+27531,+186299,0,0,0,0,0,999.0,999.0,1406729329.855480,2014/07/30,14:08:49,0.855480
454737,+277,+765883,+23535,+188284,0,0,0,0,0,999.0,999.0,1406729329.863160,2014/07/30,14:08:49,0.863160
454738,+275,+1218596,+15197,+189397,0,0,0,0,0,999.0,999.0,1406729329.870840,2014/07/30,14:08:49,0.870840
454739,+275,+1492900,+5573,+190663,0,0,0,0,0,999.0,999.0,1406729329.878520,2014/07/30,14:08:49,0.878520
454740,+279,+1549270,-5543,+190572,0,0,0,0,0,999.0,999.0,1406729329.886200,2014/07/30,14:08:49,0.886200
454741,+274,+1386031,-15622,+190108,0,0,0,0,0,999.0,999.0,1406729329.893880,2014/07/30,14:08:49,0.893880
454742,+276,+1018409,-23709,+189337,0,0,0,0,0,999.0,999.0,1406729329.901560,2014/07/30,14:08:49,0.901560
454743,+279,+503395,-27857,+187252,0,0,0,0,0,999.0,999.0,1406729329.909240,2014/07/30,14:08:49,0.909240
454744,+280,-84289,-28370,+185701,0,0,0,0,0,999.0,999.0,1406729329.916920,2014/07/30,14:08:49,0.916920
454745,+278,-655088,-24468,+183384,0,0,0,0,0,999.0,999.0,1406729329.924600,2014/07/30,14:08:49,0.924600
454746,+278,-1127100,-17122,+180778,0,0,0,0,0,999.0,999.0,1406729329.932280,2014/07/30,14:08:49,0.932280
454747,+276,-1430597,-7173,+179677,0,0,0,0,0,999.0,999.0,1406729329.939960,2014/07/30,14:08:49,0.939960
454748,+277,-1522205,+3893,+178854,0,0,0,0,0,999.0,999.0,1406729329.947640,2014/07/30,14:08:49,0.947640
454749,+276,-1384114,+13951,+179479,0,0,0,0,0,999.0,999.0,1406729329.955320,2014/07/30,14:08:49,0.955320
454750,+276,-1041340,+22421,+181151,0,0,0,0,0,999.0,999.0,1406729329.963000,2014/07/30,14:08:49,0.963000
454751,+275,-542805,+27318,+183225,0,0,0,0,0,999.0,999.0,1406729329.970680,2014/07/30,14:08:49,0.970680
454752,+277,+38887,+28154,+185998,0,0,0,0,0,999.0,999.0,1406729329.978360,2014/07/30,14:08:49,0.978360
454753,+276,+618279,+24948,+187690,0,0,0,0,0,999.0,999.0,1406729329.986040,2014/07/30,14:08:49,0.986040
454754,+279,+1108907,+17659,+189126,0,0,0,0,0,999.0,999.0,1406729329.993720,2014/07/30,14:08:49,0.993720
454755,+280,+1437831,+8608,+190421,0,0,0,0,0,999.0,999.0,1406729330.001400,2014/07/30,14:08:50,0.001400
454756,+274,+1555554,-2614,+190351,0,0,0,0,0,999.0,999.0,1406729330.009080,2014/07/30,14:08:50,0.009080
454757,+278,+1453202,-13027,+190465,0,0,0,0,0,999.0,999.0,1406729330.016760,2014/07/30,14:08:50,0.016760
454758,+280,+1137895,-21666,+189559,0,0,0,0,0,999.0,999.0,1406729330.024440,2014/07/30,14:08:50,0.024440
454759,+277,+655982,-27044,+187956,0,0,0,0,0,999.0,999.0,1406729330.032120,2014/07/30,14:08:50,0.032120
454760,+278,+80132,-28671,+186452,0,0,0,0,0,999.0,999.0,1406729330.039800,2014/07/30,14:08:50,0.039800
454761,+278,-504054,-26066,+183789,0,0,0,0,0,999.0,999.0,1406729330.047480,2014/07/30,14:08:50,0.047480
454762,+278,-1011011,-19413,+181328,0,0,0,0,0,999.0,999.0,1406729330.055160,2014/07/30,14:08:50,0.055160
454763,+272,-1366429,-10218,+179768,0,0,0,0,0,999.0,999.0,1406729330.062840,2014/07/30,14:08:50,0.062840
454764,+276,-1520065,+949,+178860,0,0,0,0,0,999.0,999.0,1406729330.070520,2014/07/30,14:08:50,0.070520
454765,+278,-1444276,+11009,+179458,0,0,0,0,0,999.0,999.0,1406729330.078200,2014/07/30,14:08:50,0.078200
454766,+278,-1154174,+20633,+180530,0,0,0,0,0,999.0,999.0,1406729330.085880,2014/07/30,14:08:50,0.085880
454767,+275,-692039,+26182,+182631,0,0,0,0,0,999.0,999.0,1406729330.093560,2014/07/30,14:08:50,0.093560
454768,+274,-125288,+28345,+185362,0,0,0,0,0,999.0,999.0,1406729330.101240,2014/07/30,14:08:50,0.101240
454769,+278,+464128,+26167,+186898,0,0,0,0,0,999.0,999.0,1406729330.108920,2014/07/30,14:08:50,0.108920
454770,+278,+986332,+20101,+188961,0,0,0,0,0,999.0,999.0,1406729330.116600,2014/07/30,14:08:50,0.116600
454771,+278,+1366736,+11100,+190126,0,0,0,0,0,999.0,999.0,1406729330.124280,2014/07/30,14:08:50,0.124280
454772,+277,+1544972,+264,+190436,0,0,0,0,0,999.0,999.0,1406729330.131960,2014/07/30,14:08:50,0.131960
454773,+276,+1504066,-10278,+190781,0,0,0,0,0,999.0,999.0,1406729330.139640,2014/07/30,14:08:50,0.139640
454774,+277,+1244098,-19540,+189568,0,0,0,0,0,999.0,999.0,1406729330.147320,2014/07/30,14:08:50,0.147320
454775,+275,+801613,-25959,+188457,0,0,0,0,0,999.0,999.0,1406729330.155000,2014/07/30,14:08:50,0.155000
454776,+278,+244039,-28892,+186696,0,0,0,0,0,999.0,999.0,1406729330.162680,2014/07/30,14:08:50,0.162680
454777,+278,-347104,-26974,+184292,0,0,0,0,0,999.0,999.0,1406729330.170360,2014/07/30,14:08:50,0.170360
454778,+275,-883101,-21495,+182259,0,0,0,0,0,999.0,999.0,1406729330.178040,2014/07/30,14:08:50,0.178040
454779,+275,-1287192,-12931,+180078,0,0,0,0,0,999.0,999.0,1406729330.185720,2014/07/30,14:08:50,0.185720
454780,+280,-1499795,-2389,+178861,0,0,0,0,0,999.0,999.0,1406729330.193400,2014/07/30,14:08:50,0.193400
454781,+278,-1487960,+8491,+179089,0,0,0,0,0,999.0,999.0,1406729330.201080,2014/07/30,14:08:50,0.201080
454782,+277,-1254038,+18159,+179724,0,0,0,0,0,999.0,999.0,1406729330.208760,2014/07/30,14:08:50,0.208760
454783,+279,-833160,+24896,+181972,0,0,0,0,0,999.0,999.0,1406729330.216440,2014/07/30,14:08:50,0.216440
454784,+278,-287823,+28299,+184556,0,0,0,0,0,999.0,999.0,1406729330.224120,2014/07/30,14:08:50,0.224120
454785,+281,+304468,+27196,+186418,0,0,0,0,0,999.0,999.0,1406729330.231800,2014/07/30,14:08:50,0.231800
454786,+275,+853514,+22275,+188663,0,0,0,0,0,999.0,999.0,1406729330.239480,2014/07/30,14:08:50,0.239480
454787,+277,+1279928,+13692,+189569,0,0,0,0,0,999.0,999.0,1406729330.247160,2014/07/30,14:08:50,0.247160
454788,+278,+1518337,+3394,+190370,0,0,0,0,0,999.0,999.0,1406729330.254840,2014/07/30,14:08:50,0.254840
454789,+277,+1536938,-7370,+190549,0,0,0,0,0,999.0,999.0,1406729330.262520,2014/07/30,14:08:50,0.262520
454790,+283,+1336312,-17138,+189744,0,0,0,0,0,999.0,999.0,1406729330.270200,2014/07/30,14:08:50,0.270200
454791,+275,+938248,-24608,+189023,0,0,0,0,0,999.0,999.0,1406729330.277880,2014/07/30,14:08:50,0.277880
454792,+277,+405624,-28347,+187142,0,0,0,0,0,999.0,999.0,1406729330.285560,2014/07/30,14:08:50,0.285560
454793,+280,-186186,-27678,+185010,0,0,0,0,0,999.0,999.0,1406729330.293240,2014/07/30,14:08:50,0.293240
454794,+277,-745219,-23477,+182926,0,0,0,0,0,999.0,999.0,1406729330.300920,2014/07/30,14:08:50,0.300920
454795,+274,-1192970,-15350,+180205,0,0,0,0,0,999.0,999.0,1406729330.308600,2014/07/30,14:08:50,0.308600
454796,+276,-1462462,-5471,+179231,0,0,0,0,0,999.0,999.0,1406729330.316280,2014/07/30,14:08:50,0.316280
454797,+275,-1514399,+5654,+178850,0,0,0,0,0,999.0,999.0,1406729330.323960,2014/07/30,14:08:50,0.323960
454798,+277,-1339010,+15742,+179487,0,0,0,0,0,999.0,999.0,1406729330.331640,2014/07/30,14:08:50,0.331640
454799,+276,-964892,+23259,+181609,0,0,0,0,0,999.0,999.0,1406729330.339320,2014/07/30,14:08:50,0.339320
454800,+278,-446305,+27914,+183741,0,0,0,0,0,999.0,999.0,1406729330.347000,2014/07/30,14:08:50,0.347000
454801,+274,+141010,+28082,+185922,0,0,0,0,0,999.0,999.0,1406729330.354680,2014/07/30,14:08:50,0.354680
454802,+276,+711160,+24009,+188074,0,0,0,0,0,999.0,999.0,1406729330.362360,2014/07/30,14:08:50,0.362360
454803,+276,+1178792,+16382,+189214,0,0,0,0,0,999.0,999.0,1406729330.370040,2014/07/30,14:08:50,0.370040
454804,+276,+1473998,+6552,+190490,0,0,0,0,0,999.0,999.0,1406729330.377720,2014/07/30,14:08:50,0.377720
454805,+279,+1553643,-4647,+190460,0,0,0,0,0,999.0,999.0,1406729330.385400,2014/07/30,14:08:50,0.385400
454806,+277,+1413129,-14652,+190125,0,0,0,0,0,999.0,999.0,1406729330.393080,2014/07/30,14:08:50,0.393080
454807,+276,+1065143,-22987,+189415,0,0,0,0,0,999.0,999.0,1406729330.400760,2014/07/30,14:08:50,0.400760
454808,+278,+561639,-27684,+187375,0,0,0,0,0,999.0,999.0,1406729330.408440,2014/07/30,14:08:50,0.408440
454809,+278,-22166,-28409,+185689,0,0,0,0,0,999.0,999.0,1406729330.416120,2014/07/30,14:08:50,0.416120
454810,+281,-598934,-25121,+183576,0,0,0,0,0,999.0,999.0,1406729330.423800,2014/07/30,14:08:50,0.423800
454811,+278,-1084676,-17836,+180812,0,0,0,0,0,999.0,999.0,1406729330.431480,2014/07/30,14:08:50,0.431480
454812,+275,-1408201,-8059,+179694,0,0,0,0,0,999.0,999.0,1406729330.439160,2014/07/30,14:08:50,0.439160
454813,+278,-1523473,+2601,+178959,0,0,0,0,0,999.0,999.0,1406729330.446840,2014/07/30,14:08:50,0.446840
454814,+277,-1408833,+12993,+179264,0,0,0,0,0,999.0,999.0,1406729330.454520,2014/07/30,14:08:50,0.454520
454815,+279,-1085341,+21727,+180869,0,0,0,0,0,999.0,999.0,1406729330.462200,2014/07/30,14:08:50,0.462200
454816,+277,-600064,+26822,+182905,0,0,0,0,0,999.0,999.0,1406729330.469880,2014/07/30,14:08:50,0.469880
454817,+275,-23154,+28458,+185591,0,0,0,0,0,999.0,999.0,1406729330.477560,2014/07/30,14:08:50,0.477560
454818,+280,+560741,+25498,+187517,0,0,0,0,0,999.0,999.0,1406729330.485240,2014/07/30,14:08:50,0.485240
454819,+279,+1064189,+18857,+188963,0,0,0,0,0,999.0,999.0,1406729330.492920,2014/07/30,14:08:50,0.492920
454820,+278,+1412679,+9433,+190329,0,0,0,0,0,999.0,999.0,1406729330.500600,2014/07/30,14:08:50,0.500600
454821,+275,+1553524,-1500,+190179,0,0,0,0,0,999.0,999.0,1406729330.508280,2014/07/30,14:08:50,0.508280
454822,+275,+1474387,-12019,+190400,0,0,0,0,0,999.0,999.0,1406729330.515960,2014/07/30,14:08:50,0.515960
454823,+279,+1179603,-20727,+189654,0,0,0,0,0,999.0,999.0,1406729330.523640,2014/07/30,14:08:50,0.523640
454824,+275,+712016,-26650,+187974,0,0,0,0,0,999.0,999.0,1406729330.531320,2014/07/30,14:08:50,0.531320
454825,+279,+142121,-28735,+186604,0,0,0,0,0,999.0,999.0,1406729330.539000,2014/07/30,14:08:50,0.539000
454826,+277,-445253,-26359,+184041,0,0,0,0,0,999.0,999.0,1406729330.546680,2014/07/30,14:08:50,0.546680
454827,+274,-964113,-20259,+181489,0,0,0,0,0,999.0,999.0,1406729330.554360,2014/07/30,14:08:50,0.554360
454828,+275,-1338256,-11104,+179920,0,0,0,0,0,999.0,999.0,1406729330.562040,2014/07/30,14:08:50,0.562040
454829,+277,-1514476,-402,+178626,0,0,0,0,0,999.0,999.0,1406729330.569720,2014/07/30,14:08:50,0.569720
454830,+280,-1462758,+10319,+179267,0,0,0,0,0,999.0,999.0,1406729330.577400,2014/07/30,14:08:50,0.577400
