Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
262622,+277,+668705,-105487,+186145,0,0,0,0,0,999.0,999.0,1406727854.419960,2014/07/30,13:44:14,0.419960
262623,+280,+693815,-105512,+176314,0,0,0,0,0,999.0,999.0,1406727854.427640,2014/07/30,13:44:14,0.427640
262624,+275,+718018,-105340,+164643,0,0,0,0,0,999.0,999.0,1406727854.435320,2014/07/30,13:44:14,0.435320
262625,+279,+742960,-104899,+154715,0,0,0,0,0,999.0,999.0,1406727854.443000,2014/07/30,13:44:14,0.443000
262626,+276,+767141,-104852,+148234,0,0,0,0,0,999.0,999.0,1406727854.450680,2014/07/30,13:44:14,0.450680
262627,+278,+789210,-104601,+141685,0,0,0,0,0,999.0,999.0,1406727854.458360,2014/07/30,13:44:14,0.458360
262628,+280,+813782,-104206,+135343,0,0,0,0,0,999.0,999.0,1406727854.466040,2014/07/30,13:44:14,0.466040
262629,+276,+837299,-103557,+128341,0,0,0,0,0,999.0,999.0,1406727854.473720,2014/07/30,13:44:14,0.473720
262630,+278,+858253,-102886,+117525,0,0,0,0,0,999.0,999.0,1406727854.481400,2014/07/30,13:44:14,0.481400
262631,+277,+879102,-102406,+106825,0,0,0,0,0,999.0,999.0,1406727854.489080,2014/07/30,13:44:14,0.489080
262632,+277,+901853,-101764,+99813,0,0,0,0,0,999.0,999.0,1406727854.496760,2014/07/30,13:44:14,0.496760
262633,+278,+920085,-101081,+91684,0,0,0,0,0,999.0,999.0,1406727854.504440,2014/07/30,13:44:14,0.504440
262634,+277,+939988,-100187,+84935,0,0,0,0,0,999.0,999.0,1406727854.512120,2014/07/30,13:44:14,0.512120
262635,+278,+962041,-99443,+77932,0,0,0,0,0,999.0,999.0,1406727854.519800,2014/07/30,13:44:14,0.519800
262636,+274,+980589,-98352,+67966,0,0,0,0,0,999.0,999.0,1406727854.527480,2014/07/30,13:44:14,0.527480
262637,+278,+999667,-97628,+58375,0,0,0,0,0,999.0,999.0,1406727854.535160,2014/07/30,13:44:14,0.535160
262638,+280,+1017081,-96406,+50295,0,0,0,0,0,999.0,999.0,1406727854.542840,2014/07/30,13:44:14,0.542840
262639,+280,+1031591,-95315,+42411,0,0,0,0,0,999.0,999.0,1406727854.550520,2014/07/30,13:44:14,0.550520
262640,+282,+1050422,-93980,+34792,0,0,0,0,0,999.0,999.0,1406727854.558200,2014/07/30,13:44:14,0.558200
262641,+282,+1066675,-92820,+27694,0,0,0,0,0,999.0,999.0,1406727854.565880,2014/07/30,13:44:14,0.565880
262642,+279,+1081180,-91670,+21810,0,0,0,0,0,999.0,999.0,1406727854.573560,2014/07/30,13:44:14,0.573560
262643,+274,+1094397,-90144,+14027,0,0,0,0,0,999.0,999.0,1406727854.581240,2014/07/30,13:44:14,0.581240
262644,+277,+1109581,-89027,+5376,0,0,0,0,0,999.0,999.0,1406727854.588920,2014/07/30,13:44:14,0.588920
262645,+277,+1124346,-87403,-4651,0,0,0,0,0,999.0,999.0,1406727854.596600,2014/07/30,13:44:14,0.596600
262646,+277,+1135507,-85967,-13898,0,0,0,0,0,999.0,999.0,1406727854.604280,2014/07/30,13:44:14,0.604280
262647,+277,+1148464,-84251,-19773,0,0,0,0,0,999.0,999.0,1406727854.611960,2014/07/30,13:44:14,0.611960
262648,+280,+1160833,-82877,-25486,0,0,0,0,0,999.0,999.0,1406727854.619640,2014/07/30,13:44:14,0.619640
262649,+279,+1170098,-81143,-30961,0,0,0,0,0,999.0,999.0,1406727854.627320,2014/07/30,13:44:14,0.627320
262650,+281,+1180321,-79329,-36491,0,0,0,0,0,999.0,999.0,1406727854.635000,2014/07/30,13:44:14,0.635000
262651,+279,+1189537,-77674,-44534,0,0,0,0,0,999.0,999.0,1406727854.642680,2014/07/30,13:44:14,0.642680
262652,+283,+1199238,-75726,-53628,0,0,0,0,0,999.0,999.0,1406727854.650360,2014/07/30,13:44:14,0.650360
262653,+279,+1207501,-74133,-62352,0,0,0,0,0,999.0,999.0,1406727854.658040,2014/07/30,13:44:14,0.658040
262654,+276,+1214102,-72229,-68662,0,0,0,0,0,999.0,999.0,1406727854.665720,2014/07/30,13:44:14,0.665720
262655,+279,+1221901,-70445,-72968,0,0,0,0,0,999.0,999.0,1406727854.673400,2014/07/30,13:44:14,0.673400
262656,+279,+1227139,-68167,-77263,0,0,0,0,0,999.0,999.0,1406727854.681080,2014/07/30,13:44:14,0.681080
262657,+281,+1233108,-66378,-81511,0,0,0,0,0,999.0,999.0,1406727854.688760,2014/07/30,13:44:14,0.688760
262658,+281,+1237160,-64361,-87816,0,0,0,0,0,999.0,999.0,1406727854.696440,2014/07/30,13:44:14,0.696440
262659,+277,+1240138,-62309,-97057,0,0,0,0,0,999.0,999.0,1406727854.704120,2014/07/30,13:44:14,0.704120
262660,+278,+1243086,-60283,-104605,0,0,0,0,0,999.0,999.0,1406727854.711800,2014/07/30,13:44:14,0.711800
262661,+278,+1245295,-58100,-111014,0,0,0,0,0,999.0,999.0,1406727854.719480,2014/07/30,13:44:14,0.719480
262662,+275,+1245233,-56046,-115689,0,0,0,0,0,999.0,999.0,1406727854.727160,2014/07/30,13:44:14,0.727160
262663,+277,+1245281,-53525,-118894,0,0,0,0,0,999.0,999.0,1406727854.734840,2014/07/30,13:44:14,0.734840
262664,+277,+1245232,-51505,-123096,0,0,0,0,0,999.0,999.0,1406727854.742520,2014/07/30,13:44:14,0.742520
262665,+279,+1245220,-49294,-125993,0,0,0,0,0,999.0,999.0,1406727854.750200,2014/07/30,13:44:14,0.750200
262666,+277,+1245260,-47078,-128653,0,0,0,0,0,999.0,999.0,1406727854.757880,2014/07/30,13:44:14,0.757880
262667,+279,+1245218,-44544,-131854,0,0,0,0,0,999.0,999.0,1406727854.765560,2014/07/30,13:44:14,0.765560
262668,+274,+1243703,-42453,-134282,0,0,0,0,0,999.0,999.0,1406727854.773240,2014/07/30,13:44:14,0.773240
262669,+276,+1241307,-40183,-137904,0,0,0,0,0,999.0,999.0,1406727854.780920,2014/07/30,13:44:14,0.780920
262670,+278,+1237948,-37784,-141842,0,0,0,0,0,999.0,999.0,1406727854.788600,2014/07/30,13:44:14,0.788600
262671,+279,+1234326,-35716,-145655,0,0,0,0,0,999.0,999.0,1406727854.796280,2014/07/30,13:44:14,0.796280
262672,+279,+1228041,-33567,-150558,0,0,0,0,0,999.0,999.0,1406727854.803960,2014/07/30,13:44:14,0.803960
262673,+279,+1223109,-31137,-154085,0,0,0,0,0,999.0,999.0,1406727854.811640,2014/07/30,13:44:14,0.811640
262674,+277,+1216688,-28511,-157792,0,0,0,0,0,999.0,999.0,1406727854.819320,2014/07/30,13:44:14,0.819320
262675,+276,+1208257,-26174,-160510,0,0,0,0,0,999.0,999.0,1406727854.827000,2014/07/30,13:44:14,0.827000
262676,+279,+1201276,-23668,-162159,0,0,0,0,0,999.0,999.0,1406727854.834680,2014/07/30,13:44:14,0.834680
262677,+279,+1191798,-21211,-164195,0,0,0,0,0,999.0,999.0,1406727854.842360,2014/07/30,13:44:14,0.842360
262678,+280,+1182683,-18579,-165371,0,0,0,0,0,999.0,999.0,1406727854.850040,2014/07/30,13:44:14,0.850040
262679,+277,+1172356,-16327,-166264,0,0,0,0,0,999.0,999.0,1406727854.857720,2014/07/30,13:44:14,0.857720
262680,+277,+1163297,-13912,-167434,0,0,0,0,0,999.0,999.0,1406727854.865400,2014/07/30,13:44:14,0.865400
262681,+275,+1151656,-11380,-167717,0,0,0,0,0,999.0,999.0,1406727854.873080,2014/07/30,13:44:14,0.873080
262682,+278,+1138704,-9218,-168766,0,0,0,0,0,999.0,999.0,1406727854.880760,2014/07/30,13:44:14,0.880760
262683,+280,+1126466,-6932,-169395,0,0,0,0,0,999.0,999.0,1406727854.888440,2014/07/30,13:44:14,0.888440
262684,+276,+1113356,-4743,-169389,0,0,0,0,0,999.0,999.0,1406727854.896120,2014/07/30,13:44:14,0.896120
262685,+279,+1098325,-2088,-170238,0,0,0,0,0,999.0,999.0,1406727854.903800,2014/07/30,13:44:14,0.903800
262686,+280,+1084201,+184,-169942,0,0,0,0,0,999.0,999.0,1406727854.911480,2014/07/30,13:44:14,0.911480
262687,+279,+1069819,+2649,-170003,0,0,0,0,0,999.0,999.0,1406727854.919160,2014/07/30,13:44:14,0.919160
262688,+280,+1054458,+4814,-169709,0,0,0,0,0,999.0,999.0,1406727854.926840,2014/07/30,13:44:14,0.926840
262689,+276,+1036298,+7224,-169217,0,0,0,0,0,999.0,999.0,1406727854.934520,2014/07/30,13:44:14,0.934520
262690,+276,+1020287,+9487,-169106,0,0,0,0,0,999.0,999.0,1406727854.942200,2014/07/30,13:44:14,0.942200
262691,+279,+1003780,+11793,-168272,0,0,0,0,0,999.0,999.0,1406727854.949880,2014/07/30,13:44:14,0.949880
262692,+277,+985048,+14444,-167371,0,0,0,0,0,999.0,999.0,1406727854.957560,2014/07/30,13:44:14,0.957560
262693,+280,+966369,+16563,-166906,0,0,0,0,0,999.0,999.0,1406727854.965240,2014/07/30,13:44:14,0.965240
262694,+275,+945605,+18727,-165431,0,0,0,0,0,999.0,999.0,1406727854.972920,2014/07/30,13:44:14,0.972920
262695,+277,+924310,+20982,-164507,0,0,0,0,0,999.0,999.0,1406727854.980600,2014/07/30,13:44:14,0.980600
262696,+275,+905938,+23348,-163225,0,0,0,0,0,999.0,999.0,1406727854.988280,2014/07/30,13:44:14,0.988280
262697,+279,+884652,+25304,-161060,0,0,0,0,0,999.0,999.0,1406727854.995960,2014/07/30,13:44:14,0.995960
262698,+277,+863500,+27566,-159368,0,0,0,0,0,999.0,999.0,1406727855.003640,2014/07/30,13:44:15,0.003640
262699,+278,+841765,+29942,-155900,0,0,0,0,0,999.0,999.0,1406727855.011320,2014/07/30,13:44:15,0.011320
262700,+278,+819381,+32037,-152395,0,0,0,0,0,999.0,999.0,1406727855.019000,2014/07/30,13:44:15,0.019000
262701,+278,+794417,+34186,-148479,0,0,0,0,0,999.0,999.0,1406727855.026680,2014/07/30,13:44:15,0.026680
262702,+279,+772415,+36458,-143837,0,0,0,0,0,999.0,999.0,1406727855.034360,2014/07/30,13:44:15,0.034360
262703,+274,+749289,+38644,-140419,0,0,0,0,0,999.0,999.0,1406727855.042040,2014/07/30,13:44:15,0.042040
262704,+276,+723870,+40351,-136743,0,0,0,0,0,999.0,999.0,1406727855.049720,2014/07/30,13:44:15,0.049720
262705,+281,+698901,+42798,-133546,0,0,0,0,0,999.0,999.0,1406727855.057400,2014/07/30,13:44:15,0.057400
262706,+276,+674421,+44761,-131133,0,0,0,0,0,999.0,999.0,1406727855.065080,2014/07/30,13:44:15,0.065080
262707,+277,+647832,+46779,-127869,0,0,0,0,0,999.0,999.0,1406727855.072760,2014/07/30,13:44:15,0.072760
262708,+275,+621811,+48734,-125365,0,0,0,0,0,999.0,999.0,1406727855.080440,2014/07/30,13:44:15,0.080440
262709,+280,+596435,+50722,-122287,0,0,0,0,0,999.0,999.0,1406727855.088120,2014/07/30,13:44:15,0.088120
262710,+277,+570804,+52605,-118480,0,0,0,0,0,999.0,999.0,1406727855.095800,2014/07/30,13:44:15,0.095800
262711,+280,+543677,+54438,-115453,0,0,0,0,0,999.0,999.0,1406727855.103480,2014/07/30,13:44:15,0.103480
262712,+277,+517969,+56291,-110876,0,0,0,0,0,999.0,999.0,1406727855.111160,2014/07/30,13:44:15,0.111160
262713,+277,+489622,+58066,-104860,0,0,0,0,0,999.0,999.0,1406727855.118840,2014/07/30,13:44:15,0.118840
262714,+278,+462358,+60176,-97393,0,0,0,0,0,999.0,999.0,1406727855.126520,2014/07/30,13:44:15,0.126520
262715,+279,+435205,+61602,-88598,0,0,0,0,0,999.0,999.0,1406727855.134200,2014/07/30,13:44:15,0.134200
262716,+277,+406745,+63078,-82395,0,0,0,0,0,999.0,999.0,1406727855.141880,2014/07/30,13:44:15,0.141880
262717,+275,+378289,+64919,-78074,0,0,0,0,0,999.0,999.0,1406727855.149560,2014/07/30,13:44:15,0.149560
262718,+281,+348669,+66911,-74177,0,0,0,0,0,999.0,999.0,1406727855.157240,2014/07/30,13:44:15,0.157240
262719,+279,+319260,+68465,-70351,0,0,0,0,0,999.0,999.0,1406727855.164920,2014/07/30,13:44:15,0.164920
262720,+274,+290739,+69798,-64831,0,0,0,0,0,999.0,999.0,1406727855.172600,2014/07/30,13:44:15,0.172600
262721,+280,+261644,+71516,-57972,0,0,0,0,0,999.0,999.0,1406727855.180280,2014/07/30,13:44:15,0.180280
262722,+276,+232944,+72925,-48897,0,0,0,0,0,999.0,999.0,1406727855.187960,2014/07/30,13:44:15,0.187960
262723,+276,+204351,+74459,-40409,0,0,0,0,0,999.0,999.0,1406727855.195640,2014/07/30,13:44:15,0.195640
262724,+277,+173656,+75667,-34483,0,0,0,0,0,999.0,999.0,1406727855.203320,2014/07/30,13:44:15,0.203320
262725,+280,+144642,+77369,-29058,0,0,0,0,0,999.0,999.0,1406727855.211000,2014/07/30,13:44:15,0.211000
262726,+280,+114534,+78560,-23996,0,0,0,0,0,999.0,999.0,1406727855.218680,2014/07/30,13:44:15,0.218680
262727,+280,+84792,+79846,-18977,0,0,0,0,0,999.0,999.0,1406727855.226360,2014/07/30,13:44:15,0.226360
262728,+282,+54780,+80972,-12509,0,0,0,0,0,999.0,999.0,1406727855.234040,2014/07/30,13:44:15,0.234040
262729,+283,+21630,+82240,-4300,0,0,0,0,0,999.0,999.0,1406727855.241720,2014/07/30,13:44:15,0.241720
262730,+278,-7376,+83550,+5339,0,0,0,0,0,999.0,999.0,1406727855.249400,2014/07/30,13:44:15,0.249400
262731,+278,-35709,+84601,+13607,0,0,0,0,0,999.0,999.0,1406727855.257080,2014/07/30,13:44:15,0.257080
262732,+277,-65995,+85611,+20358,0,0,0,0,0,999.0,999.0,1406727855.264760,2014/07/30,13:44:15,0.264760
262733,+276,-94552,+86561,+26895,0,0,0,0,0,999.0,999.0,1406727855.272440,2014/07/30,13:44:15,0.272440
262734,+280,-124844,+87776,+32679,0,0,0,0,0,999.0,999.0,1406727855.280120,2014/07/30,13:44:15,0.280120
262735,+275,-153544,+88541,+39776,0,0,0,0,0,999.0,999.0,1406727855.287800,2014/07/30,13:44:15,0.287800
262736,+278,-182914,+89773,+47549,0,0,0,0,0,999.0,999.0,1406727855.295480,2014/07/30,13:44:15,0.295480
262737,+280,-211169,+90594,+54312,0,0,0,0,0,999.0,999.0,1406727855.303160,2014/07/30,13:44:15,0.303160
262738,+277,-240699,+91240,+62340,0,0,0,0,0,999.0,999.0,1406727855.310840,2014/07/30,13:44:15,0.310840
262739,+279,-270392,+92100,+72438,0,0,0,0,0,999.0,999.0,1406727855.318520,2014/07/30,13:44:15,0.318520
262740,+281,-300283,+92761,+80093,0,0,0,0,0,999.0,999.0,1406727855.326200,2014/07/30,13:44:15,0.326200
262741,+281,-326826,+93146,+86614,0,0,0,0,0,999.0,999.0,1406727855.333880,2014/07/30,13:44:15,0.333880
262742,+276,-356829,+93890,+93060,0,0,0,0,0,999.0,999.0,1406727855.341560,2014/07/30,13:44:15,0.341560
262743,+276,-384172,+94925,+100195,0,0,0,0,0,999.0,999.0,1406727855.349240,2014/07/30,13:44:15,0.349240
262744,+277,-411906,+95032,+107279,0,0,0,0,0,999.0,999.0,1406727855.356920,2014/07/30,13:44:15,0.356920
262745,+276,-440577,+95542,+116875,0,0,0,0,0,999.0,999.0,1406727855.364600,2014/07/30,13:44:15,0.364600
262746,+276,-467724,+96038,+127348,0,0,0,0,0,999.0,999.0,1406727855.372280,2014/07/30,13:44:15,0.372280
262747,+277,-495174,+96576,+134446,0,0,0,0,0,999.0,999.0,1406727855.379960,2014/07/30,13:44:15,0.379960
262748,+276,-521519,+96748,+139867,0,0,0,0,0,999.0,999.0,1406727855.387640,2014/07/30,13:44:15,0.387640
262749,+281,-548934,+97067,+146040,0,0,0,0,0,999.0,999.0,1406727855.395320,2014/07/30,13:44:15,0.395320
262750,+277,-574994,+97319,+152047,0,0,0,0,0,999.0,999.0,1406727855.403000,2014/07/30,13:44:15,0.403000
262751,+280,-602908,+97456,+159528,0,0,0,0,0,999.0,999.0,1406727855.410680,2014/07/30,13:44:15,0.410680
262752,+280,-626406,+97579,+170095,0,0,0,0,0,999.0,999.0,1406727855.418360,2014/07/30,13:44:15,0.418360
262753,+279,-651051,+97596,+180434,0,0,0,0,0,999.0,999.0,1406727855.426040,2014/07/30,13:44:15,0.426040
262754,+280,-675791,+97703,+188801,0,0,0,0,0,999.0,999.0,1406727855.433720,2014/07/30,13:44:15,0.433720
262755,+275,-699345,+97491,+194738,0,0,0,0,0,999.0,999.0,1406727855.441400,2014/07/30,13:44:15,0.441400
262756,+279,-723885,+97502,+201804,0,0,0,0,0,999.0,999.0,1406727855.449080,2014/07/30,13:44:15,0.449080
262757,+276,-748493,+96995,+212104,0,0,0,0,0,999.0,999.0,1406727855.456760,2014/07/30,13:44:15,0.456760
262758,+278,-770472,+96970,+223210,0,0,0,0,0,999.0,999.0,1406727855.464440,2014/07/30,13:44:15,0.464440
262759,+277,-793460,+96937,+233754,0,0,0,0,0,999.0,999.0,1406727855.472120,2014/07/30,13:44:15,0.472120
262760,+279,-815038,+96414,+240502,0,0,0,0,0,999.0,999.0,1406727855.479800,2014/07/30,13:44:15,0.479800
262761,+279,-837187,+96442,+245990,0,0,0,0,0,999.0,999.0,1406727855.487480,2014/07/30,13:44:15,0.487480
262762,+277,-858898,+96480,+254048,0,0,0,0,0,999.0,999.0,1406727855.495160,2014/07/30,13:44:15,0.495160
262763,+278,-878817,+96232,+262578,0,0,0,0,0,999.0,999.0,1406727855.502840,2014/07/30,13:44:15,0.502840
262764,+277,-900021,+95374,+273209,0,0,0,0,0,999.0,999.0,1406727855.510520,2014/07/30,13:44:15,0.510520
262765,+280,-921641,+95099,+283096,0,0,0,0,0,999.0,999.0,1406727855.518200,2014/07/30,13:44:15,0.518200
262766,+280,-939445,+94367,+290940,0,0,0,0,0,999.0,999.0,1406727855.525880,2014/07/30,13:44:15,0.525880
262767,+282,-957344,+93810,+298432,0,0,0,0,0,999.0,999.0,1406727855.533560,2014/07/30,13:44:15,0.533560
262768,+274,-976097,+92929,+308053,0,0,0,0,0,999.0,999.0,1406727855.541240,2014/07/30,13:44:15,0.541240
262769,+279,-991533,+92200,+319882,0,0,0,0,0,999.0,999.0,1406727855.548920,2014/07/30,13:44:15,0.548920
262770,+277,-1007747,+91678,+329674,0,0,0,0,0,999.0,999.0,1406727855.556600,2014/07/30,13:44:15,0.556600
262771,+279,-1025794,+90566,+336323,0,0,0,0,0,999.0,999.0,1406727855.564280,2014/07/30,13:44:15,0.564280
262772,+278,-1040568,+89889,+343378,0,0,0,0,0,999.0,999.0,1406727855.571960,2014/07/30,13:44:15,0.571960
262773,+277,-1055349,+88789,+348745,0,0,0,0,0,999.0,999.0,1406727855.579640,2014/07/30,13:44:15,0.579640
262774,+278,-1070826,+87892,+354911,0,0,0,0,0,999.0,999.0,1406727855.587320,2014/07/30,13:44:15,0.587320
262775,+280,-1083950,+86617,+361793,0,0,0,0,0,999.0,999.0,1406727855.595000,2014/07/30,13:44:15,0.595000
262776,+279,-1096606,+85678,+367529,0,0,0,0,0,999.0,999.0,1406727855.602680,2014/07/30,13:44:15,0.602680
262777,+282,-1108293,+84480,+375318,0,0,0,0,0,999.0,999.0,1406727855.610360,2014/07/30,13:44:15,0.610360
262778,+278,-1120748,+83145,+385590,0,0,0,0,0,999.0,999.0,1406727855.618040,2014/07/30,13:44:15,0.618040
262779,+281,-1133145,+82024,+393967,0,0,0,0,0,999.0,999.0,1406727855.625720,2014/07/30,13:44:15,0.625720
262780,+278,-1143473,+80805,+399976,0,0,0,0,0,999.0,999.0,1406727855.633400,2014/07/30,13:44:15,0.633400
262781,+278,-1151489,+79592,+405308,0,0,0,0,0,999.0,999.0,1406727855.641080,2014/07/30,13:44:15,0.641080
262782,+283,-1161089,+78000,+411292,0,0,0,0,0,999.0,999.0,1406727855.648760,2014/07/30,13:44:15,0.648760
262783,+280,-1170044,+76670,+417393,0,0,0,0,0,999.0,999.0,1406727855.656440,2014/07/30,13:44:15,0.656440
262784,+281,-1178154,+75078,+422780,0,0,0,0,0,999.0,999.0,1406727855.664120,2014/07/30,13:44:15,0.664120
262785,+279,-1185530,+73798,+427381,0,0,0,0,0,999.0,999.0,1406727855.671800,2014/07/30,13:44:15,0.671800
262786,+275,-1191711,+72109,+430436,0,0,0,0,0,999.0,999.0,1406727855.679480,2014/07/30,13:44:15,0.679480
262787,+274,-1198476,+70534,+434252,0,0,0,0,0,999.0,999.0,1406727855.687160,2014/07/30,13:44:15,0.687160
262788,+276,-1203081,+68961,+440507,0,0,0,0,0,999.0,999.0,1406727855.694840,2014/07/30,13:44:15,0.694840
262789,+276,-1206346,+67345,+445936,0,0,0,0,0,999.0,999.0,1406727855.702520,2014/07/30,13:44:15,0.702520
262790,+280,-1210904,+65839,+451649,0,0,0,0,0,999.0,999.0,1406727855.710200,2014/07/30,13:44:15,0.710200
262791,+278,-1215517,+63775,+456689,0,0,0,0,0,999.0,999.0,1406727855.717880,2014/07/30,13:44:15,0.717880
262792,+280,-1215903,+62213,+460564,0,0,0,0,0,999.0,999.0,1406727855.725560,2014/07/30,13:44:15,0.725560
262793,+275,-1215821,+60081,+465282,0,0,0,0,0,999.0,999.0,1406727855.733240,2014/07/30,13:44:15,0.733240
262794,+280,-1215759,+58178,+469531,0,0,0,0,0,999.0,999.0,1406727855.740920,2014/07/30,13:44:15,0.740920
262795,+277,-1215939,+56406,+474758,0,0,0,0,0,999.0,999.0,1406727855.748600,2014/07/30,13:44:15,0.748600
262796,+277,-1215763,+54273,+480496,0,0,0,0,0,999.0,999.0,1406727855.756280,2014/07/30,13:44:15,0.756280
262797,+280,-1215900,+52234,+485993,0,0,0,0,0,999.0,999.0,1406727855.763960,2014/07/30,13:44:15,0.763960
262798,+281,-1213885,+50334,+492003,0,0,0,0,0,999.0,999.0,1406727855.771640,2014/07/30,13:44:15,0.771640
262799,+281,-1210147,+48257,+497109,0,0,0,0,0,999.0,999.0,1406727855.779320,2014/07/30,13:44:15,0.779320
262800,+279,-1204897,+45717,+501925,0,0,0,0,0,999.0,999.0,1406727855.787000,2014/07/30,13:44:15,0.787000
262801,+279,-1201769,+43824,+506694,0,0,0,0,0,999.0,999.0,1406727855.794680,2014/07/30,13:44:15,0.794680
262802,+278,-1196162,+41472,+509755,0,0,0,0,0,999.0,999.0,1406727855.802360,2014/07/30,13:44:15,0.802360
262803,+280,-1189379,+39410,+513063,0,0,0,0,0,999.0,999.0,1406727855.810040,2014/07/30,13:44:15,0.810040
262804,+281,-1183510,+37052,+516315,0,0,0,0,0,999.0,999.0,1406727855.817720,2014/07/30,13:44:15,0.817720
262805,+278,-1175348,+34843,+518968,0,0,0,0,0,999.0,999.0,1406727855.825400,2014/07/30,13:44:15,0.825400
262806,+276,-1166783,+32449,+522512,0,0,0,0,0,999.0,999.0,1406727855.833080,2014/07/30,13:44:15,0.833080
262807,+281,-1157691,+30131,+524971,0,0,0,0,0,999.0,999.0,1406727855.840760,2014/07/30,13:44:15,0.840760
262808,+276,-1148626,+27755,+527446,0,0,0,0,0,999.0,999.0,1406727855.848440,2014/07/30,13:44:15,0.848440
262809,+280,-1140083,+25302,+529721,0,0,0,0,0,999.0,999.0,1406727855.856120,2014/07/30,13:44:15,0.856120
262810,+279,-1128888,+22894,+530740,0,0,0,0,0,999.0,999.0,1406727855.863800,2014/07/30,13:44:15,0.863800
262811,+273,-1116520,+20214,+532230,0,0,0,0,0,999.0,999.0,1406727855.871480,2014/07/30,13:44:15,0.871480
262812,+277,-1104818,+17929,+533341,0,0,0,0,0,999.0,999.0,1406727855.879160,2014/07/30,13:44:15,0.879160
262813,+279,-1091583,+15471,+534115,0,0,0,0,0,999.0,999.0,1406727855.886840,2014/07/30,13:44:15,0.886840
262814,+280,-1079536,+13143,+535275,0,0,0,0,0,999.0,999.0,1406727855.894520,2014/07/30,13:44:15,0.894520
262815,+280,-1066344,+10506,+535599,0,0,0,0,0,999.0,999.0,1406727855.902200,2014/07/30,13:44:15,0.902200
262816,+279,-1050218,+7997,+536213,0,0,0,0,0,999.0,999.0,1406727855.909880,2014/07/30,13:44:15,0.909880
262817,+276,-1034275,+5611,+536900,0,0,0,0,0,999.0,999.0,1406727855.917560,2014/07/30,13:44:15,0.917560
262818,+278,-1020384,+2913,+536940,0,0,0,0,0,999.0,999.0,1406727855.925240,2014/07/30,13:44:15,0.925240
262819,+275,-1001573,+348,+537557,0,0,0,0,0,999.0,999.0,1406727855.932920,2014/07/30,13:44:15,0.932920
262820,+276,-986867,-2202,+537283,0,0,0,0,0,999.0,999.0,1406727855.940600,2014/07/30,13:44:15,0.940600
262821,+279,-969424,-4670,+537027,0,0,0,0,0,999.0,999.0,1406727855.948280,2014/07/30,13:44:15,0.948280
262822,+275,-951139,-7379,+536950,0,0,0,0,0,999.0,999.0,1406727855.955960,2014/07/30,13:44:15,0.955960
262823,+275,-933001,-9783,+536009,0,0,0,0,0,999.0,999.0,1406727855.963640,2014/07/30,13:44:15,0.963640
262824,+278,-915484,-12528,+535809,0,0,0,0,0,999.0,999.0,1406727855.971320,2014/07/30,13:44:15,0.971320
262825,+277,-891185,-14811,+535151,0,0,0,0,0,999.0,999.0,1406727855.979000,2014/07/30,13:44:15,0.979000
262826,+279,-872504,-17329,+534119,0,0,0,0,0,999.0,999.0,1406727855.986680,2014/07/30,13:44:15,0.986680
262827,+283,-850630,-20135,+533457,0,0,0,0,0,999.0,999.0,1406727855.994360,2014/07/30,13:44:15,0.994360
262828,+280,-830597,-22763,+531887,0,0,0,0,0,999.0,999.0,1406727856.002040,2014/07/30,13:44:16,0.002040
262829,+277,-806755,-25220,+530803,0,0,0,0,0,999.0,999.0,1406727856.009720,2014/07/30,13:44:16,0.009720
262830,+279,-785259,-27605,+529569,0,0,0,0,0,999.0,999.0,1406727856.017400,2014/07/30,13:44:16,0.017400
262831,+276,-763263,-30291,+527139,0,0,0,0,0,999.0,999.0,1406727856.025080,2014/07/30,13:44:16,0.025080
