Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
185822,+277,+637519,+640033,-315088,0,0,0,0,0,999.0,999.0,1406723494.523960,2014/07/30,12:31:34,0.523960
185823,+279,+604413,+641737,-267111,0,0,0,0,0,999.0,999.0,1406723494.531640,2014/07/30,12:31:34,0.531640
185824,+275,+570938,+642294,-217574,0,0,0,0,0,999.0,999.0,1406723494.539320,2014/07/30,12:31:34,0.539320
185825,+275,+534959,+638660,-168692,0,0,0,0,0,999.0,999.0,1406723494.547000,2014/07/30,12:31:34,0.547000
185826,+279,+498408,+638999,-121221,0,0,0,0,0,999.0,999.0,1406723494.554680,2014/07/30,12:31:34,0.554680
185827,+278,+462030,+630908,-72483,0,0,0,0,0,999.0,999.0,1406723494.562360,2014/07/30,12:31:34,0.562360
185828,+278,+422258,+627165,-24323,0,0,0,0,0,999.0,999.0,1406723494.570040,2014/07/30,12:31:34,0.570040
185829,+278,+381694,+618897,+21766,0,0,0,0,0,999.0,999.0,1406723494.577720,2014/07/30,12:31:34,0.577720
185830,+278,+341056,+609388,+65468,0,0,0,0,0,999.0,999.0,1406723494.585400,2014/07/30,12:31:34,0.585400
185831,+280,+299128,+598947,+110739,0,0,0,0,0,999.0,999.0,1406723494.593080,2014/07/30,12:31:34,0.593080
185832,+278,+256680,+586602,+160056,0,0,0,0,0,999.0,999.0,1406723494.600760,2014/07/30,12:31:34,0.600760
185833,+276,+213900,+572655,+204451,0,0,0,0,0,999.0,999.0,1406723494.608440,2014/07/30,12:31:34,0.608440
185834,+276,+169644,+560131,+245004,0,0,0,0,0,999.0,999.0,1406723494.616120,2014/07/30,12:31:34,0.616120
185835,+277,+126418,+540405,+285687,0,0,0,0,0,999.0,999.0,1406723494.623800,2014/07/30,12:31:34,0.623800
185836,+280,+81916,+524415,+324701,0,0,0,0,0,999.0,999.0,1406723494.631480,2014/07/30,12:31:34,0.631480
185837,+276,+38168,+507061,+367437,0,0,0,0,0,999.0,999.0,1406723494.639160,2014/07/30,12:31:34,0.639160
185838,+280,-6673,+484551,+406368,0,0,0,0,0,999.0,999.0,1406723494.646840,2014/07/30,12:31:34,0.646840
185839,+276,-53080,+464863,+439801,0,0,0,0,0,999.0,999.0,1406723494.654520,2014/07/30,12:31:34,0.654520
185840,+275,-97795,+442021,+469093,0,0,0,0,0,999.0,999.0,1406723494.662200,2014/07/30,12:31:34,0.662200
185841,+277,-142478,+418400,+501443,0,0,0,0,0,999.0,999.0,1406723494.669880,2014/07/30,12:31:34,0.669880
185842,+278,-186489,+395604,+527515,0,0,0,0,0,999.0,999.0,1406723494.677560,2014/07/30,12:31:34,0.677560
185843,+275,-229524,+367464,+559316,0,0,0,0,0,999.0,999.0,1406723494.685240,2014/07/30,12:31:34,0.685240
185844,+280,-273592,+343184,+585599,0,0,0,0,0,999.0,999.0,1406723494.692920,2014/07/30,12:31:34,0.692920
185845,+277,-316971,+316991,+617449,0,0,0,0,0,999.0,999.0,1406723494.700600,2014/07/30,12:31:34,0.700600
185846,+274,-358279,+287273,+640109,0,0,0,0,0,999.0,999.0,1406723494.708280,2014/07/30,12:31:34,0.708280
185847,+275,-399502,+260641,+662637,0,0,0,0,0,999.0,999.0,1406723494.715960,2014/07/30,12:31:34,0.715960
185848,+277,-439371,+230621,+678720,0,0,0,0,0,999.0,999.0,1406723494.723640,2014/07/30,12:31:34,0.723640
185849,+281,-477511,+201026,+694545,0,0,0,0,0,999.0,999.0,1406723494.731320,2014/07/30,12:31:34,0.731320
185850,+275,-516208,+173199,+708310,0,0,0,0,0,999.0,999.0,1406723494.739000,2014/07/30,12:31:34,0.739000
185851,+278,-554420,+140052,+720908,0,0,0,0,0,999.0,999.0,1406723494.746680,2014/07/30,12:31:34,0.746680
185852,+274,-589218,+111796,+730553,0,0,0,0,0,999.0,999.0,1406723494.754360,2014/07/30,12:31:34,0.754360
185853,+281,-624528,+79591,+736692,0,0,0,0,0,999.0,999.0,1406723494.762040,2014/07/30,12:31:34,0.762040
185854,+277,-657464,+49345,+741528,0,0,0,0,0,999.0,999.0,1406723494.769720,2014/07/30,12:31:34,0.769720
185855,+279,-687761,+17897,+744510,0,0,0,0,0,999.0,999.0,1406723494.777400,2014/07/30,12:31:34,0.777400
185856,+280,-719047,-11286,+744969,0,0,0,0,0,999.0,999.0,1406723494.785080,2014/07/30,12:31:34,0.785080
185857,+280,-747715,-45691,+744052,0,0,0,0,0,999.0,999.0,1406723494.792760,2014/07/30,12:31:34,0.792760
185858,+280,-773075,-73105,+740578,0,0,0,0,0,999.0,999.0,1406723494.800440,2014/07/30,12:31:34,0.800440
185859,+276,-798467,-106094,+735353,0,0,0,0,0,999.0,999.0,1406723494.808120,2014/07/30,12:31:34,0.808120
185860,+278,-820271,-134655,+729034,0,0,0,0,0,999.0,999.0,1406723494.815800,2014/07/30,12:31:34,0.815800
185861,+277,-841975,-165539,+718192,0,0,0,0,0,999.0,999.0,1406723494.823480,2014/07/30,12:31:34,0.823480
185862,+276,-860869,-195071,+704618,0,0,0,0,0,999.0,999.0,1406723494.831160,2014/07/30,12:31:34,0.831160
185863,+278,-877590,-223556,+691433,0,0,0,0,0,999.0,999.0,1406723494.838840,2014/07/30,12:31:34,0.838840
185864,+277,-892462,-251012,+676101,0,0,0,0,0,999.0,999.0,1406723494.846520,2014/07/30,12:31:34,0.846520
185865,+277,-905465,-282136,+660052,0,0,0,0,0,999.0,999.0,1406723494.854200,2014/07/30,12:31:34,0.854200
185866,+277,-916881,-305210,+637792,0,0,0,0,0,999.0,999.0,1406723494.861880,2014/07/30,12:31:34,0.861880
185867,+275,-925384,-333952,+614469,0,0,0,0,0,999.0,999.0,1406723494.869560,2014/07/30,12:31:34,0.869560
185868,+277,-931368,-358897,+582660,0,0,0,0,0,999.0,999.0,1406723494.877240,2014/07/30,12:31:34,0.877240
185869,+276,-935039,-382516,+556310,0,0,0,0,0,999.0,999.0,1406723494.884920,2014/07/30,12:31:34,0.884920
185870,+277,-935561,-408683,+525284,0,0,0,0,0,999.0,999.0,1406723494.892600,2014/07/30,12:31:34,0.892600
185871,+278,-935747,-427970,+499397,0,0,0,0,0,999.0,999.0,1406723494.900280,2014/07/30,12:31:34,0.900280
185872,+276,-935888,-451530,+467438,0,0,0,0,0,999.0,999.0,1406723494.907960,2014/07/30,12:31:34,0.907960
185873,+276,-932879,-472794,+438085,0,0,0,0,0,999.0,999.0,1406723494.915640,2014/07/30,12:31:34,0.915640
185874,+277,-927987,-490542,+405371,0,0,0,0,0,999.0,999.0,1406723494.923320,2014/07/30,12:31:34,0.923320
185875,+277,-920041,-509912,+367488,0,0,0,0,0,999.0,999.0,1406723494.931000,2014/07/30,12:31:34,0.931000
185876,+277,-909386,-527186,+325053,0,0,0,0,0,999.0,999.0,1406723494.938680,2014/07/30,12:31:34,0.938680
185877,+278,-897272,-542108,+286550,0,0,0,0,0,999.0,999.0,1406723494.946360,2014/07/30,12:31:34,0.946360
185878,+278,-883034,-559152,+245848,0,0,0,0,0,999.0,999.0,1406723494.954040,2014/07/30,12:31:34,0.954040
185879,+277,-867081,-569460,+206402,0,0,0,0,0,999.0,999.0,1406723494.961720,2014/07/30,12:31:34,0.961720
185880,+277,-848788,-583811,+163490,0,0,0,0,0,999.0,999.0,1406723494.969400,2014/07/30,12:31:34,0.969400
185881,+278,-827484,-594226,+114564,0,0,0,0,0,999.0,999.0,1406723494.977080,2014/07/30,12:31:34,0.977080
185882,+275,-806598,-601940,+69989,0,0,0,0,0,999.0,999.0,1406723494.984760,2014/07/30,12:31:34,0.984760
185883,+278,-781722,-611572,+27186,0,0,0,0,0,999.0,999.0,1406723494.992440,2014/07/30,12:31:34,0.992440
185884,+279,-757205,-617070,-17363,0,0,0,0,0,999.0,999.0,1406723495.000120,2014/07/30,12:31:35,0.000120
185885,+275,-729239,-622338,-63565,0,0,0,0,0,999.0,999.0,1406723495.007800,2014/07/30,12:31:35,0.007800
185886,+278,-698153,-626083,-112347,0,0,0,0,0,999.0,999.0,1406723495.015480,2014/07/30,12:31:35,0.015480
185887,+277,-668506,-628486,-158624,0,0,0,0,0,999.0,999.0,1406723495.023160,2014/07/30,12:31:35,0.023160
185888,+276,-636137,-628628,-207069,0,0,0,0,0,999.0,999.0,1406723495.030840,2014/07/30,12:31:35,0.030840
185889,+279,-601336,-629225,-255140,0,0,0,0,0,999.0,999.0,1406723495.038520,2014/07/30,12:31:35,0.038520
185890,+278,-566631,-624784,-302914,0,0,0,0,0,999.0,999.0,1406723495.046200,2014/07/30,12:31:35,0.046200
185891,+278,-529769,-624276,-346667,0,0,0,0,0,999.0,999.0,1406723495.053880,2014/07/30,12:31:35,0.053880
185892,+276,-490855,-616699,-395265,0,0,0,0,0,999.0,999.0,1406723495.061560,2014/07/30,12:31:35,0.061560
185893,+279,-452825,-611871,-441760,0,0,0,0,0,999.0,999.0,1406723495.069240,2014/07/30,12:31:35,0.069240
185894,+276,-413168,-603006,-488235,0,0,0,0,0,999.0,999.0,1406723495.076920,2014/07/30,12:31:35,0.076920
185895,+280,-372572,-595567,-534576,0,0,0,0,0,999.0,999.0,1406723495.084600,2014/07/30,12:31:35,0.084600
185896,+280,-331504,-583361,-578547,0,0,0,0,0,999.0,999.0,1406723495.092280,2014/07/30,12:31:35,0.092280
185897,+279,-288602,-573284,-621004,0,0,0,0,0,999.0,999.0,1406723495.099960,2014/07/30,12:31:35,0.099960
185898,+277,-244857,-558732,-664448,0,0,0,0,0,999.0,999.0,1406723495.107640,2014/07/30,12:31:35,0.107640
185899,+278,-201475,-545935,-708452,0,0,0,0,0,999.0,999.0,1406723495.115320,2014/07/30,12:31:35,0.115320
185900,+279,-158082,-529057,-750718,0,0,0,0,0,999.0,999.0,1406723495.123000,2014/07/30,12:31:35,0.123000
185901,+275,-113250,-512878,-791943,0,0,0,0,0,999.0,999.0,1406723495.130680,2014/07/30,12:31:35,0.130680
185902,+277,-68401,-495570,-830900,0,0,0,0,0,999.0,999.0,1406723495.138360,2014/07/30,12:31:35,0.138360
185903,+279,-21952,-476468,-867948,0,0,0,0,0,999.0,999.0,1406723495.146040,2014/07/30,12:31:35,0.146040
185904,+278,+22670,-455003,-904453,0,0,0,0,0,999.0,999.0,1406723495.153720,2014/07/30,12:31:35,0.153720
185905,+278,+66282,-436533,-938928,0,0,0,0,0,999.0,999.0,1406723495.161400,2014/07/30,12:31:35,0.161400
185906,+280,+111181,-411986,-972200,0,0,0,0,0,999.0,999.0,1406723495.169080,2014/07/30,12:31:35,0.169080
185907,+274,+154219,-390669,-1004710,0,0,0,0,0,999.0,999.0,1406723495.176760,2014/07/30,12:31:35,0.176760
185908,+279,+198605,-366501,-1034891,0,0,0,0,0,999.0,999.0,1406723495.184440,2014/07/30,12:31:35,0.184440
185909,+278,+241897,-341396,-1062888,0,0,0,0,0,999.0,999.0,1406723495.192120,2014/07/30,12:31:35,0.192120
185910,+277,+284457,-317843,-1090202,0,0,0,0,0,999.0,999.0,1406723495.199800,2014/07/30,12:31:35,0.199800
185911,+278,+326490,-289832,-1115062,0,0,0,0,0,999.0,999.0,1406723495.207480,2014/07/30,12:31:35,0.207480
185912,+280,+367729,-264068,-1138052,0,0,0,0,0,999.0,999.0,1406723495.215160,2014/07/30,12:31:35,0.215160
185913,+281,+407965,-237614,-1158851,0,0,0,0,0,999.0,999.0,1406723495.222840,2014/07/30,12:31:35,0.222840
185914,+278,+448694,-208025,-1177593,0,0,0,0,0,999.0,999.0,1406723495.230520,2014/07/30,12:31:35,0.230520
185915,+276,+485517,-181435,-1194437,0,0,0,0,0,999.0,999.0,1406723495.238200,2014/07/30,12:31:35,0.238200
185916,+281,+522234,-152209,-1207679,0,0,0,0,0,999.0,999.0,1406723495.245880,2014/07/30,12:31:35,0.245880
185917,+279,+558595,-121659,-1218234,0,0,0,0,0,999.0,999.0,1406723495.253560,2014/07/30,12:31:35,0.253560
185918,+277,+592516,-94985,-1227975,0,0,0,0,0,999.0,999.0,1406723495.261240,2014/07/30,12:31:35,0.261240
185919,+276,+626051,-63028,-1235085,0,0,0,0,0,999.0,999.0,1406723495.268920,2014/07/30,12:31:35,0.268920
185920,+277,+657799,-34360,-1239139,0,0,0,0,0,999.0,999.0,1406723495.276600,2014/07/30,12:31:35,0.276600
185921,+278,+689418,-4749,-1242485,0,0,0,0,0,999.0,999.0,1406723495.284280,2014/07/30,12:31:35,0.284280
185922,+278,+717171,+26082,-1242214,0,0,0,0,0,999.0,999.0,1406723495.291960,2014/07/30,12:31:35,0.291960
185923,+282,+743256,+54858,-1238947,0,0,0,0,0,999.0,999.0,1406723495.299640,2014/07/30,12:31:35,0.299640
185924,+277,+768085,+86136,-1234739,0,0,0,0,0,999.0,999.0,1406723495.307320,2014/07/30,12:31:35,0.307320
185925,+279,+791847,+115091,-1226986,0,0,0,0,0,999.0,999.0,1406723495.315000,2014/07/30,12:31:35,0.315000
185926,+278,+812656,+144375,-1217573,0,0,0,0,0,999.0,999.0,1406723495.322680,2014/07/30,12:31:35,0.322680
185927,+275,+831825,+173982,-1206440,0,0,0,0,0,999.0,999.0,1406723495.330360,2014/07/30,12:31:35,0.330360
185928,+279,+850318,+203683,-1192774,0,0,0,0,0,999.0,999.0,1406723495.338040,2014/07/30,12:31:35,0.338040
185929,+279,+864763,+230759,-1175564,0,0,0,0,0,999.0,999.0,1406723495.345720,2014/07/30,12:31:35,0.345720
185930,+276,+878486,+260727,-1156272,0,0,0,0,0,999.0,999.0,1406723495.353400,2014/07/30,12:31:35,0.353400
185931,+280,+890495,+286675,-1135110,0,0,0,0,0,999.0,999.0,1406723495.361080,2014/07/30,12:31:35,0.361080
185932,+277,+900030,+314255,-1111730,0,0,0,0,0,999.0,999.0,1406723495.368760,2014/07/30,12:31:35,0.368760
185933,+279,+907288,+340781,-1085939,0,0,0,0,0,999.0,999.0,1406723495.376440,2014/07/30,12:31:35,0.376440
185934,+276,+913036,+366767,-1059013,0,0,0,0,0,999.0,999.0,1406723495.384120,2014/07/30,12:31:35,0.384120
185935,+278,+914557,+391006,-1029300,0,0,0,0,0,999.0,999.0,1406723495.391800,2014/07/30,12:31:35,0.391800
185936,+277,+914625,+416744,-999213,0,0,0,0,0,999.0,999.0,1406723495.399480,2014/07/30,12:31:35,0.399480
185937,+277,+914694,+436942,-965533,0,0,0,0,0,999.0,999.0,1406723495.407160,2014/07/30,12:31:35,0.407160
185938,+281,+910340,+462893,-931033,0,0,0,0,0,999.0,999.0,1406723495.414840,2014/07/30,12:31:35,0.414840
185939,+278,+904589,+479960,-896636,0,0,0,0,0,999.0,999.0,1406723495.422520,2014/07/30,12:31:35,0.422520
185940,+277,+895776,+502816,-858982,0,0,0,0,0,999.0,999.0,1406723495.430200,2014/07/30,12:31:35,0.430200
185941,+276,+885781,+521052,-820812,0,0,0,0,0,999.0,999.0,1406723495.437880,2014/07/30,12:31:35,0.437880
185942,+277,+872276,+537103,-779938,0,0,0,0,0,999.0,999.0,1406723495.445560,2014/07/30,12:31:35,0.445560
185943,+277,+859045,+556349,-738061,0,0,0,0,0,999.0,999.0,1406723495.453240,2014/07/30,12:31:35,0.453240
185944,+280,+841965,+568603,-693943,0,0,0,0,0,999.0,999.0,1406723495.460920,2014/07/30,12:31:35,0.460920
185945,+279,+823697,+584645,-648607,0,0,0,0,0,999.0,999.0,1406723495.468600,2014/07/30,12:31:35,0.468600
185946,+279,+804108,+595603,-604586,0,0,0,0,0,999.0,999.0,1406723495.476280,2014/07/30,12:31:35,0.476280
185947,+275,+781477,+607499,-560497,0,0,0,0,0,999.0,999.0,1406723495.483960,2014/07/30,12:31:35,0.483960
185948,+280,+756699,+615187,-515244,0,0,0,0,0,999.0,999.0,1406723495.491640,2014/07/30,12:31:35,0.491640
185949,+278,+732641,+626399,-467602,0,0,0,0,0,999.0,999.0,1406723495.499320,2014/07/30,12:31:35,0.499320
185950,+274,+705295,+628298,-420857,0,0,0,0,0,999.0,999.0,1406723495.507000,2014/07/30,12:31:35,0.507000
185951,+279,+675112,+638771,-371617,0,0,0,0,0,999.0,999.0,1406723495.514680,2014/07/30,12:31:35,0.514680
185952,+278,+643978,+638129,-324922,0,0,0,0,0,999.0,999.0,1406723495.522360,2014/07/30,12:31:35,0.522360
185953,+277,+611914,+642503,-278100,0,0,0,0,0,999.0,999.0,1406723495.530040,2014/07/30,12:31:35,0.530040
185954,+277,+578006,+642763,-228133,0,0,0,0,0,999.0,999.0,1406723495.537720,2014/07/30,12:31:35,0.537720
185955,+276,+542402,+639462,-179128,0,0,0,0,0,999.0,999.0,1406723495.545400,2014/07/30,12:31:35,0.545400
185956,+278,+506137,+640285,-130945,0,0,0,0,0,999.0,999.0,1406723495.553080,2014/07/30,12:31:35,0.553080
185957,+276,+469673,+632905,-83188,0,0,0,0,0,999.0,999.0,1406723495.560760,2014/07/30,12:31:35,0.560760
185958,+276,+430737,+628173,-34149,0,0,0,0,0,999.0,999.0,1406723495.568440,2014/07/30,12:31:35,0.568440
185959,+277,+390000,+620375,+11962,0,0,0,0,0,999.0,999.0,1406723495.576120,2014/07/30,12:31:35,0.576120
185960,+279,+349816,+612376,+55638,0,0,0,0,0,999.0,999.0,1406723495.583800,2014/07/30,12:31:35,0.583800
185961,+283,+307658,+599618,+100606,0,0,0,0,0,999.0,999.0,1406723495.591480,2014/07/30,12:31:35,0.591480
185962,+271,+265926,+593360,+150019,0,0,0,0,0,999.0,999.0,1406723495.599160,2014/07/30,12:31:35,0.599160
185963,+279,+223133,+572363,+195605,0,0,0,0,0,999.0,999.0,1406723495.606840,2014/07/30,12:31:35,0.606840
185964,+277,+178643,+565292,+236496,0,0,0,0,0,999.0,999.0,1406723495.614520,2014/07/30,12:31:35,0.614520
185965,+278,+135085,+543242,+276865,0,0,0,0,0,999.0,999.0,1406723495.622200,2014/07/30,12:31:35,0.622200
185966,+277,+91661,+529621,+316270,0,0,0,0,0,999.0,999.0,1406723495.629880,2014/07/30,12:31:35,0.629880
185967,+275,+46857,+509268,+358356,0,0,0,0,0,999.0,999.0,1406723495.637560,2014/07/30,12:31:35,0.637560
185968,+280,+2998,+489599,+398701,0,0,0,0,0,999.0,999.0,1406723495.645240,2014/07/30,12:31:35,0.645240
185969,+279,-43215,+468741,+433047,0,0,0,0,0,999.0,999.0,1406723495.652920,2014/07/30,12:31:35,0.652920
185970,+276,-88771,+446762,+463012,0,0,0,0,0,999.0,999.0,1406723495.660600,2014/07/30,12:31:35,0.660600
185971,+277,-132997,+422978,+494243,0,0,0,0,0,999.0,999.0,1406723495.668280,2014/07/30,12:31:35,0.668280
185972,+275,-177323,+400131,+521951,0,0,0,0,0,999.0,999.0,1406723495.675960,2014/07/30,12:31:35,0.675960
185973,+278,-220775,+373350,+552570,0,0,0,0,0,999.0,999.0,1406723495.683640,2014/07/30,12:31:35,0.683640
185974,+277,-264289,+348826,+579361,0,0,0,0,0,999.0,999.0,1406723495.691320,2014/07/30,12:31:35,0.691320
185975,+283,-308006,+321519,+611324,0,0,0,0,0,999.0,999.0,1406723495.699000,2014/07/30,12:31:35,0.699000
185976,+280,-349542,+293427,+634874,0,0,0,0,0,999.0,999.0,1406723495.706680,2014/07/30,12:31:35,0.706680
185977,+278,-391683,+265533,+658081,0,0,0,0,0,999.0,999.0,1406723495.714360,2014/07/30,12:31:35,0.714360
185978,+273,-430960,+236225,+675327,0,0,0,0,0,999.0,999.0,1406723495.722040,2014/07/30,12:31:35,0.722040
185979,+278,-469100,+209041,+690911,0,0,0,0,0,999.0,999.0,1406723495.729720,2014/07/30,12:31:35,0.729720
185980,+278,-508880,+175289,+705070,0,0,0,0,0,999.0,999.0,1406723495.737400,2014/07/30,12:31:35,0.737400
185981,+277,-546014,+150662,+718012,0,0,0,0,0,999.0,999.0,1406723495.745080,2014/07/30,12:31:35,0.745080
185982,+279,-582015,+114192,+728685,0,0,0,0,0,999.0,999.0,1406723495.752760,2014/07/30,12:31:35,0.752760
185983,+280,-617703,+88221,+735222,0,0,0,0,0,999.0,999.0,1406723495.760440,2014/07/30,12:31:35,0.760440
185984,+276,-650264,+55582,+740137,0,0,0,0,0,999.0,999.0,1406723495.768120,2014/07/30,12:31:35,0.768120
185985,+279,-682225,+24172,+743780,0,0,0,0,0,999.0,999.0,1406723495.775800,2014/07/30,12:31:35,0.775800
185986,+278,-712368,-5472,+744505,0,0,0,0,0,999.0,999.0,1406723495.783480,2014/07/30,12:31:35,0.783480
185987,+279,-741829,-38418,+743991,0,0,0,0,0,999.0,999.0,1406723495.791160,2014/07/30,12:31:35,0.791160
185988,+280,-767784,-67546,+741131,0,0,0,0,0,999.0,999.0,1406723495.798840,2014/07/30,12:31:35,0.798840
185989,+276,-793590,-97077,+736104,0,0,0,0,0,999.0,999.0,1406723495.806520,2014/07/30,12:31:35,0.806520
185990,+278,-815739,-130467,+730266,0,0,0,0,0,999.0,999.0,1406723495.814200,2014/07/30,12:31:35,0.814200
185991,+278,-837869,-157950,+720358,0,0,0,0,0,999.0,999.0,1406723495.821880,2014/07/30,12:31:35,0.821880
185992,+275,-856764,-188263,+707022,0,0,0,0,0,999.0,999.0,1406723495.829560,2014/07/30,12:31:35,0.829560
185993,+273,-874478,-217577,+694092,0,0,0,0,0,999.0,999.0,1406723495.837240,2014/07/30,12:31:35,0.837240
185994,+276,-889337,-244907,+678966,0,0,0,0,0,999.0,999.0,1406723495.844920,2014/07/30,12:31:35,0.844920
185995,+277,-903290,-274932,+663652,0,0,0,0,0,999.0,999.0,1406723495.852600,2014/07/30,12:31:35,0.852600
185996,+276,-914459,-300812,+642372,0,0,0,0,0,999.0,999.0,1406723495.860280,2014/07/30,12:31:35,0.860280
185997,+276,-923761,-326466,+619547,0,0,0,0,0,999.0,999.0,1406723495.867960,2014/07/30,12:31:35,0.867960
185998,+279,-930315,-354265,+588936,0,0,0,0,0,999.0,999.0,1406723495.875640,2014/07/30,12:31:35,0.875640
185999,+280,-934643,-378887,+562117,0,0,0,0,0,999.0,999.0,1406723495.883320,2014/07/30,12:31:35,0.883320
186000,+276,-935484,-400656,+530660,0,0,0,0,0,999.0,999.0,1406723495.891000,2014/07/30,12:31:35,0.891000
186001,+278,-935672,-426538,+505750,0,0,0,0,0,999.0,999.0,1406723495.898680,2014/07/30,12:31:35,0.898680
186002,+282,-935834,-445391,+473200,0,0,0,0,0,999.0,999.0,1406723495.906360,2014/07/30,12:31:35,0.906360
186003,+277,-933987,-469110,+444339,0,0,0,0,0,999.0,999.0,1406723495.914040,2014/07/30,12:31:35,0.914040
186004,+275,-929344,-486367,+412493,0,0,0,0,0,999.0,999.0,1406723495.921720,2014/07/30,12:31:35,0.921720
186005,+275,-921576,-505527,+375820,0,0,0,0,0,999.0,999.0,1406723495.929400,2014/07/30,12:31:35,0.929400
186006,+276,-911820,-524406,+333629,0,0,0,0,0,999.0,999.0,1406723495.937080,2014/07/30,12:31:35,0.937080
186007,+278,-900059,-539528,+294836,0,0,0,0,0,999.0,999.0,1406723495.944760,2014/07/30,12:31:35,0.944760
186008,+277,-885829,-553342,+253933,0,0,0,0,0,999.0,999.0,1406723495.952440,2014/07/30,12:31:35,0.952440
186009,+274,-870995,-569437,+214489,0,0,0,0,0,999.0,999.0,1406723495.960120,2014/07/30,12:31:35,0.960120
186010,+276,-852433,-580796,+173091,0,0,0,0,0,999.0,999.0,1406723495.967800,2014/07/30,12:31:35,0.967800
186011,+272,-832471,-590587,+124908,0,0,0,0,0,999.0,999.0,1406723495.975480,2014/07/30,12:31:35,0.975480
186012,+275,-810931,-602150,+78890,0,0,0,0,0,999.0,999.0,1406723495.983160,2014/07/30,12:31:35,0.983160
186013,+276,-787195,-608147,+35359,0,0,0,0,0,999.0,999.0,1406723495.990840,2014/07/30,12:31:35,0.990840
186014,+277,-762296,-616795,-8384,0,0,0,0,0,999.0,999.0,1406723495.998520,2014/07/30,12:31:35,0.998520
186015,+275,-735167,-621199,-53689,0,0,0,0,0,999.0,999.0,1406723496.006200,2014/07/30,12:31:36,0.006200
186016,+280,-704640,-624584,-102504,0,0,0,0,0,999.0,999.0,1406723496.013880,2014/07/30,12:31:36,0.013880
186017,+279,-675017,-629648,-148606,0,0,0,0,0,999.0,999.0,1406723496.021560,2014/07/30,12:31:36,0.021560
186018,+276,-642999,-627924,-196840,0,0,0,0,0,999.0,999.0,1406723496.029240,2014/07/30,12:31:36,0.029240
186019,+276,-608704,-628470,-244771,0,0,0,0,0,999.0,999.0,1406723496.036920,2014/07/30,12:31:36,0.036920
186020,+276,-574194,-628059,-293620,0,0,0,0,0,999.0,999.0,1406723496.044600,2014/07/30,12:31:36,0.044600
186021,+276,-537084,-621842,-337526,0,0,0,0,0,999.0,999.0,1406723496.052280,2014/07/30,12:31:36,0.052280
186022,+281,-499482,-620208,-385065,0,0,0,0,0,999.0,999.0,1406723496.059960,2014/07/30,12:31:36,0.059960
186023,+276,-460402,-611445,-432589,0,0,0,0,0,999.0,999.0,1406723496.067640,2014/07/30,12:31:36,0.067640
186024,+277,-421517,-605645,-478533,0,0,0,0,0,999.0,999.0,1406723496.075320,2014/07/30,12:31:36,0.075320
186025,+280,-381463,-596836,-525349,0,0,0,0,0,999.0,999.0,1406723496.083000,2014/07/30,12:31:36,0.083000
186026,+278,-339999,-585384,-569378,0,0,0,0,0,999.0,999.0,1406723496.090680,2014/07/30,12:31:36,0.090680
186027,+277,-297844,-575454,-611914,0,0,0,0,0,999.0,999.0,1406723496.098360,2014/07/30,12:31:36,0.098360
