Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
1489,+275,-10131,-143,-342029,0,0,0,0,0,999.0,999.0,1406722078.846520,2014/07/30,12:07:58,0.846520
1490,+274,-10076,-134,-392291,0,0,0,0,0,999.0,999.0,1406722078.854200,2014/07/30,12:07:58,0.854200
1491,+273,-9992,-136,-441351,0,0,0,0,0,999.0,999.0,1406722078.861880,2014/07/30,12:07:58,0.861880
1492,+275,-9939,-136,-492895,0,0,0,0,0,999.0,999.0,1406722078.869560,2014/07/30,12:07:58,0.869560
1493,+272,-9862,-136,-545197,0,0,0,0,0,999.0,999.0,1406722078.877240,2014/07/30,12:07:58,0.877240
1494,+275,-9808,-143,-595438,0,0,0,0,0,999.0,999.0,1406722078.884920,2014/07/30,12:07:58,0.884920
1495,+271,-9709,-138,-644875,0,0,0,0,0,999.0,999.0,1406722078.892600,2014/07/30,12:07:58,0.892600
1496,+277,-9622,-138,-693741,0,0,0,0,0,999.0,999.0,1406722078.900280,2014/07/30,12:07:58,0.900280
1497,+276,-9520,-134,-741271,0,0,0,0,0,999.0,999.0,1406722078.907960,2014/07/30,12:07:58,0.907960
1498,+277,-9444,-130,-790694,0,0,0,0,0,999.0,999.0,1406722078.915640,2014/07/30,12:07:58,0.915640
1499,+274,-9306,-134,-838779,0,0,0,0,0,999.0,999.0,1406722078.923320,2014/07/30,12:07:58,0.923320
1500,+274,-9210,-137,-886512,0,0,0,0,0,999.0,999.0,1406722078.931000,2014/07/30,12:07:58,0.931000
1501,+278,-9101,-135,-935032,0,0,0,0,0,999.0,999.0,1406722078.938680,2014/07/30,12:07:58,0.938680
1502,+274,-8989,-139,-982825,0,0,0,0,0,999.0,999.0,1406722078.946360,2014/07/30,12:07:58,0.946360
1503,+275,-8858,-134,-1027995,0,0,0,0,0,999.0,999.0,1406722078.954040,2014/07/30,12:07:58,0.954040
1504,+274,-8706,-137,-1072399,0,0,0,0,0,999.0,999.0,1406722078.961720,2014/07/30,12:07:58,0.961720
1505,+275,-8598,-134,-1117259,0,0,0,0,0,999.0,999.0,1406722078.969400,2014/07/30,12:07:58,0.969400
1506,+275,-8434,-132,-1161481,0,0,0,0,0,999.0,999.0,1406722078.977080,2014/07/30,12:07:58,0.977080
1507,+274,-8320,-139,-1203555,0,0,0,0,0,999.0,999.0,1406722078.984760,2014/07/30,12:07:58,0.984760
1508,+274,-8137,-137,-1245894,0,0,0,0,0,999.0,999.0,1406722078.992440,2014/07/30,12:07:58,0.992440
1509,+270,-7998,-137,-1286386,0,0,0,0,0,999.0,999.0,1406722079.000120,2014/07/30,12:07:59,0.000120
1510,+276,-7827,-138,-1325471,0,0,0,0,0,999.0,999.0,1406722079.007800,2014/07/30,12:07:59,0.007800
1511,+273,-7688,-131,-1364763,0,0,0,0,0,999.0,999.0,1406722079.015480,2014/07/30,12:07:59,0.015480
1512,+278,-7494,-137,-1403043,0,0,0,0,0,999.0,999.0,1406722079.023160,2014/07/30,12:07:59,0.023160
1513,+274,-7318,-140,-1442062,0,0,0,0,0,999.0,999.0,1406722079.030840,2014/07/30,12:07:59,0.030840
1514,+277,-7158,-131,-1479972,0,0,0,0,0,999.0,999.0,1406722079.038520,2014/07/30,12:07:59,0.038520
1515,+274,-6982,-140,-1516115,0,0,0,0,0,999.0,999.0,1406722079.046200,2014/07/30,12:07:59,0.046200
1516,+276,-6790,-135,-1551673,0,0,0,0,0,999.0,999.0,1406722079.053880,2014/07/30,12:07:59,0.053880
1517,+274,-6586,-131,-1585920,0,0,0,0,0,999.0,999.0,1406722079.061560,2014/07/30,12:07:59,0.061560
1518,+274,-6403,-133,-1619211,0,0,0,0,0,999.0,999.0,1406722079.069240,2014/07/30,12:07:59,0.069240
1519,+278,-6207,-132,-1652409,0,0,0,0,0,999.0,999.0,1406722079.076920,2014/07/30,12:07:59,0.076920
1520,+270,-6014,-130,-1684766,0,0,0,0,0,999.0,999.0,1406722079.084600,2014/07/30,12:07:59,0.084600
1521,+271,-5795,-136,-1714986,0,0,0,0,0,999.0,999.0,1406722079.092280,2014/07/30,12:07:59,0.092280
1522,+276,-5602,-136,-1745535,0,0,0,0,0,999.0,999.0,1406722079.099960,2014/07/30,12:07:59,0.099960
1523,+276,-5376,-140,-1773679,0,0,0,0,0,999.0,999.0,1406722079.107640,2014/07/30,12:07:59,0.107640
1524,+273,-5194,-137,-1801093,0,0,0,0,0,999.0,999.0,1406722079.115320,2014/07/30,12:07:59,0.115320
1525,+274,-4945,-138,-1827642,0,0,0,0,0,999.0,999.0,1406722079.123000,2014/07/30,12:07:59,0.123000
1526,+272,-4729,-135,-1853239,0,0,0,0,0,999.0,999.0,1406722079.130680,2014/07/30,12:07:59,0.130680
1527,+275,-4516,-136,-1878676,0,0,0,0,0,999.0,999.0,1406722079.138360,2014/07/30,12:07:59,0.138360
1528,+271,-4305,-138,-1901669,0,0,0,0,0,999.0,999.0,1406722079.146040,2014/07/30,12:07:59,0.146040
1529,+274,-4078,-136,-1924326,0,0,0,0,0,999.0,999.0,1406722079.153720,2014/07/30,12:07:59,0.153720
1530,+276,-3819,-141,-1944226,0,0,0,0,0,999.0,999.0,1406722079.161400,2014/07/30,12:07:59,0.161400
1531,+276,-3622,-135,-1964575,0,0,0,0,0,999.0,999.0,1406722079.169080,2014/07/30,12:07:59,0.169080
1532,+277,-3362,-128,-1982850,0,0,0,0,0,999.0,999.0,1406722079.176760,2014/07/30,12:07:59,0.176760
1533,+277,-3135,-131,-2000463,0,0,0,0,0,999.0,999.0,1406722079.184440,2014/07/30,12:07:59,0.184440
1534,+271,-2900,-134,-2017355,0,0,0,0,0,999.0,999.0,1406722079.192120,2014/07/30,12:07:59,0.192120
1535,+274,-2663,-133,-2031768,0,0,0,0,0,999.0,999.0,1406722079.199800,2014/07/30,12:07:59,0.199800
1536,+276,-2419,-138,-2046521,0,0,0,0,0,999.0,999.0,1406722079.207480,2014/07/30,12:07:59,0.207480
1537,+277,-2206,-135,-2061212,0,0,0,0,0,999.0,999.0,1406722079.215160,2014/07/30,12:07:59,0.215160
1538,+276,-1928,-136,-2072616,0,0,0,0,0,999.0,999.0,1406722079.222840,2014/07/30,12:07:59,0.222840
1539,+273,-1700,-136,-2082379,0,0,0,0,0,999.0,999.0,1406722079.230520,2014/07/30,12:07:59,0.230520
1540,+272,-1442,-132,-2092366,0,0,0,0,0,999.0,999.0,1406722079.238200,2014/07/30,12:07:59,0.238200
1541,+275,-1220,-134,-2100825,0,0,0,0,0,999.0,999.0,1406722079.245880,2014/07/30,12:07:59,0.245880
1542,+272,-973,-135,-2109409,0,0,0,0,0,999.0,999.0,1406722079.253560,2014/07/30,12:07:59,0.253560
1543,+275,-700,-139,-2115837,0,0,0,0,0,999.0,999.0,1406722079.261240,2014/07/30,12:07:59,0.261240
1544,+274,-471,-137,-2119685,0,0,0,0,0,999.0,999.0,1406722079.268920,2014/07/30,12:07:59,0.268920
1545,+274,-226,-135,-2123334,0,0,0,0,0,999.0,999.0,1406722079.276600,2014/07/30,12:07:59,0.276600
1546,+273,+27,-135,-2124853,0,0,0,0,0,999.0,999.0,1406722079.284280,2014/07/30,12:07:59,0.284280
1547,+274,+289,-133,-2125601,0,0,0,0,0,999.0,999.0,1406722079.291960,2014/07/30,12:07:59,0.291960
1548,+275,+510,-133,-2125404,0,0,0,0,0,999.0,999.0,1406722079.299640,2014/07/30,12:07:59,0.299640
1549,+274,+775,-139,-2123555,0,0,0,0,0,999.0,999.0,1406722079.307320,2014/07/30,12:07:59,0.307320
1550,+274,+993,-135,-2120917,0,0,0,0,0,999.0,999.0,1406722079.315000,2014/07/30,12:07:59,0.315000
1551,+278,+1275,-138,-2116773,0,0,0,0,0,999.0,999.0,1406722079.322680,2014/07/30,12:07:59,0.322680
1552,+275,+1511,-138,-2110774,0,0,0,0,0,999.0,999.0,1406722079.330360,2014/07/30,12:07:59,0.330360
1553,+276,+1748,-135,-2103163,0,0,0,0,0,999.0,999.0,1406722079.338040,2014/07/30,12:07:59,0.338040
1554,+271,+1983,-133,-2094141,0,0,0,0,0,999.0,999.0,1406722079.345720,2014/07/30,12:07:59,0.345720
1555,+274,+2230,-132,-2084701,0,0,0,0,0,999.0,999.0,1406722079.353400,2014/07/30,12:07:59,0.353400
1556,+277,+2478,-133,-2075244,0,0,0,0,0,999.0,999.0,1406722079.361080,2014/07/30,12:07:59,0.361080
1557,+276,+2716,-143,-2063989,0,0,0,0,0,999.0,999.0,1406722079.368760,2014/07/30,12:07:59,0.368760
1558,+272,+2941,-138,-2050630,0,0,0,0,0,999.0,999.0,1406722079.376440,2014/07/30,12:07:59,0.376440
1559,+278,+3188,-140,-2035038,0,0,0,0,0,999.0,999.0,1406722079.384120,2014/07/30,12:07:59,0.384120
1560,+276,+3434,-137,-2021353,0,0,0,0,0,999.0,999.0,1406722079.391800,2014/07/30,12:07:59,0.391800
1561,+273,+3645,-131,-2005520,0,0,0,0,0,999.0,999.0,1406722079.399480,2014/07/30,12:07:59,0.399480
1562,+274,+3883,-142,-1987014,0,0,0,0,0,999.0,999.0,1406722079.407160,2014/07/30,12:07:59,0.407160
1563,+278,+4091,-133,-1970282,0,0,0,0,0,999.0,999.0,1406722079.414840,2014/07/30,12:07:59,0.414840
1564,+277,+4343,-144,-1950085,0,0,0,0,0,999.0,999.0,1406722079.422520,2014/07/30,12:07:59,0.422520
1565,+273,+4557,-143,-1929919,0,0,0,0,0,999.0,999.0,1406722079.430200,2014/07/30,12:07:59,0.430200
1566,+275,+4789,-133,-1909036,0,0,0,0,0,999.0,999.0,1406722079.437880,2014/07/30,12:07:59,0.437880
1567,+278,+4987,-137,-1885610,0,0,0,0,0,999.0,999.0,1406722079.445560,2014/07/30,12:07:59,0.445560
1568,+277,+5217,-131,-1861629,0,0,0,0,0,999.0,999.0,1406722079.453240,2014/07/30,12:07:59,0.453240
1569,+269,+5427,-133,-1836244,0,0,0,0,0,999.0,999.0,1406722079.460920,2014/07/30,12:07:59,0.460920
1570,+275,+5635,-139,-1809622,0,0,0,0,0,999.0,999.0,1406722079.468600,2014/07/30,12:07:59,0.468600
1571,+276,+5822,-140,-1783616,0,0,0,0,0,999.0,999.0,1406722079.476280,2014/07/30,12:07:59,0.476280
1572,+277,+6050,-144,-1755076,0,0,0,0,0,999.0,999.0,1406722079.483960,2014/07/30,12:07:59,0.483960
1573,+271,+6254,-136,-1726511,0,0,0,0,0,999.0,999.0,1406722079.491640,2014/07/30,12:07:59,0.491640
1574,+273,+6436,-133,-1696213,0,0,0,0,0,999.0,999.0,1406722079.499320,2014/07/30,12:07:59,0.499320
1575,+275,+6631,-131,-1664446,0,0,0,0,0,999.0,999.0,1406722079.507000,2014/07/30,12:07:59,0.507000
1576,+275,+6793,-132,-1632950,0,0,0,0,0,999.0,999.0,1406722079.514680,2014/07/30,12:07:59,0.514680
1577,+273,+7016,-145,-1599030,0,0,0,0,0,999.0,999.0,1406722079.522360,2014/07/30,12:07:59,0.522360
1578,+276,+7166,-141,-1565280,0,0,0,0,0,999.0,999.0,1406722079.530040,2014/07/30,12:07:59,0.530040
1579,+274,+7368,-142,-1532381,0,0,0,0,0,999.0,999.0,1406722079.537720,2014/07/30,12:07:59,0.537720
1580,+275,+7511,-137,-1496362,0,0,0,0,0,999.0,999.0,1406722079.545400,2014/07/30,12:07:59,0.545400
1581,+272,+7704,-129,-1459428,0,0,0,0,0,999.0,999.0,1406722079.553080,2014/07/30,12:07:59,0.553080
1582,+272,+7863,-131,-1421330,0,0,0,0,0,999.0,999.0,1406722079.560760,2014/07/30,12:07:59,0.560760
1583,+273,+8012,-140,-1383615,0,0,0,0,0,999.0,999.0,1406722079.568440,2014/07/30,12:07:59,0.568440
1584,+278,+8157,-138,-1346458,0,0,0,0,0,999.0,999.0,1406722079.576120,2014/07/30,12:07:59,0.576120
1585,+275,+8314,-141,-1306778,0,0,0,0,0,999.0,999.0,1406722079.583800,2014/07/30,12:07:59,0.583800
1586,+275,+8467,-134,-1267785,0,0,0,0,0,999.0,999.0,1406722079.591480,2014/07/30,12:07:59,0.591480
1587,+273,+8593,-131,-1227350,0,0,0,0,0,999.0,999.0,1406722079.599160,2014/07/30,12:07:59,0.599160
1588,+276,+8722,-139,-1185673,0,0,0,0,0,999.0,999.0,1406722079.606840,2014/07/30,12:07:59,0.606840
1589,+279,+8849,-134,-1143813,0,0,0,0,0,999.0,999.0,1406722079.614520,2014/07/30,12:07:59,0.614520
1590,+275,+8979,-141,-1100226,0,0,0,0,0,999.0,999.0,1406722079.622200,2014/07/30,12:07:59,0.622200
1591,+275,+9097,-138,-1056099,0,0,0,0,0,999.0,999.0,1406722079.629880,2014/07/30,12:07:59,0.629880
1592,+273,+9215,-140,-1012710,0,0,0,0,0,999.0,999.0,1406722079.637560,2014/07/30,12:07:59,0.637560
1593,+278,+9302,-135,-967366,0,0,0,0,0,999.0,999.0,1406722079.645240,2014/07/30,12:07:59,0.645240
1594,+276,+9435,-129,-920554,0,0,0,0,0,999.0,999.0,1406722079.652920,2014/07/30,12:07:59,0.652920
1595,+274,+9525,-128,-873652,0,0,0,0,0,999.0,999.0,1406722079.660600,2014/07/30,12:07:59,0.660600
1596,+275,+9612,-137,-827096,0,0,0,0,0,999.0,999.0,1406722079.668280,2014/07/30,12:07:59,0.668280
1597,+275,+9686,-139,-780037,0,0,0,0,0,999.0,999.0,1406722079.675960,2014/07/30,12:07:59,0.675960
1598,+274,+9776,-143,-732578,0,0,0,0,0,999.0,999.0,1406722079.683640,2014/07/30,12:07:59,0.683640
1599,+276,+9877,-136,-685749,0,0,0,0,0,999.0,999.0,1406722079.691320,2014/07/30,12:07:59,0.691320
1600,+276,+9916,-132,-638893,0,0,0,0,0,999.0,999.0,1406722079.699000,2014/07/30,12:07:59,0.699000
1601,+280,+9984,-126,-590199,0,0,0,0,0,999.0,999.0,1406722079.706680,2014/07/30,12:07:59,0.706680
1602,+279,+10037,-131,-541363,0,0,0,0,0,999.0,999.0,1406722079.714360,2014/07/30,12:07:59,0.714360
1603,+276,+10112,-133,-490483,0,0,0,0,0,999.0,999.0,1406722079.722040,2014/07/30,12:07:59,0.722040
1604,+274,+10141,-141,-440250,0,0,0,0,0,999.0,999.0,1406722079.729720,2014/07/30,12:07:59,0.729720
1605,+272,+10198,-140,-392956,0,0,0,0,0,999.0,999.0,1406722079.737400,2014/07/30,12:07:59,0.737400
1606,+277,+10222,-134,-344190,0,0,0,0,0,999.0,999.0,1406722079.745080,2014/07/30,12:07:59,0.745080
1607,+274,+10267,-130,-296184,0,0,0,0,0,999.0,999.0,1406722079.752760,2014/07/30,12:07:59,0.752760
1608,+275,+10296,-127,-245576,0,0,0,0,0,999.0,999.0,1406722079.760440,2014/07/30,12:07:59,0.760440
1609,+271,+10312,-129,-196256,0,0,0,0,0,999.0,999.0,1406722079.768120,2014/07/30,12:07:59,0.768120
1610,+277,+10301,-133,-146060,0,0,0,0,0,999.0,999.0,1406722079.775800,2014/07/30,12:07:59,0.775800
1611,+274,+10336,-142,-97842,0,0,0,0,0,999.0,999.0,1406722079.783480,2014/07/30,12:07:59,0.783480
1612,+274,+10329,-142,-46468,0,0,0,0,0,999.0,999.0,1406722079.791160,2014/07/30,12:07:59,0.791160
1613,+272,+10336,-137,+4826,0,0,0,0,0,999.0,999.0,1406722079.798840,2014/07/30,12:07:59,0.798840
1614,+274,+10318,-134,+56315,0,0,0,0,0,999.0,999.0,1406722079.806520,2014/07/30,12:07:59,0.806520
1615,+277,+10294,-129,+104612,0,0,0,0,0,999.0,999.0,1406722079.814200,2014/07/30,12:07:59,0.814200
1616,+276,+10312,-135,+156298,0,0,0,0,0,999.0,999.0,1406722079.821880,2014/07/30,12:07:59,0.821880
1617,+275,+10255,-141,+205077,0,0,0,0,0,999.0,999.0,1406722079.829560,2014/07/30,12:07:59,0.829560
1618,+276,+10246,-141,+253277,0,0,0,0,0,999.0,999.0,1406722079.837240,2014/07/30,12:07:59,0.837240
1619,+275,+10192,-141,+302602,0,0,0,0,0,999.0,999.0,1406722079.844920,2014/07/30,12:07:59,0.844920
1620,+274,+10178,-131,+355855,0,0,0,0,0,999.0,999.0,1406722079.852600,2014/07/30,12:07:59,0.852600
1621,+275,+10124,-132,+405302,0,0,0,0,0,999.0,999.0,1406722079.860280,2014/07/30,12:07:59,0.860280
1622,+271,+10082,-129,+451764,0,0,0,0,0,999.0,999.0,1406722079.867960,2014/07/30,12:07:59,0.867960
1623,+278,+9998,-134,+499929,0,0,0,0,0,999.0,999.0,1406722079.875640,2014/07/30,12:07:59,0.875640
1624,+276,+9956,-145,+550366,0,0,0,0,0,999.0,999.0,1406722079.883320,2014/07/30,12:07:59,0.883320
1625,+276,+9887,-141,+602735,0,0,0,0,0,999.0,999.0,1406722079.891000,2014/07/30,12:07:59,0.891000
1626,+275,+9821,-135,+646150,0,0,0,0,0,999.0,999.0,1406722079.898680,2014/07/30,12:07:59,0.898680
1627,+275,+9730,-133,+691079,0,0,0,0,0,999.0,999.0,1406722079.906360,2014/07/30,12:07:59,0.906360
1628,+270,+9659,-126,+738038,0,0,0,0,0,999.0,999.0,1406722079.914040,2014/07/30,12:07:59,0.914040
1629,+275,+9581,-137,+784941,0,0,0,0,0,999.0,999.0,1406722079.921720,2014/07/30,12:07:59,0.921720
1630,+274,+9485,-142,+834547,0,0,0,0,0,999.0,999.0,1406722079.929400,2014/07/30,12:07:59,0.929400
1631,+276,+9380,-138,+880662,0,0,0,0,0,999.0,999.0,1406722079.937080,2014/07/30,12:07:59,0.937080
1632,+274,+9279,-149,+924312,0,0,0,0,0,999.0,999.0,1406722079.944760,2014/07/30,12:07:59,0.944760
1633,+278,+9204,-136,+970507,0,0,0,0,0,999.0,999.0,1406722079.952440,2014/07/30,12:07:59,0.952440
1634,+275,+9074,-135,+1015282,0,0,0,0,0,999.0,999.0,1406722079.960120,2014/07/30,12:07:59,0.960120
1635,+274,+8989,-132,+1055850,0,0,0,0,0,999.0,999.0,1406722079.967800,2014/07/30,12:07:59,0.967800
1636,+276,+8838,-132,+1099693,0,0,0,0,0,999.0,999.0,1406722079.975480,2014/07/30,12:07:59,0.975480
1637,+274,+8736,-142,+1143776,0,0,0,0,0,999.0,999.0,1406722079.983160,2014/07/30,12:07:59,0.983160
1638,+277,+8614,-139,+1184294,0,0,0,0,0,999.0,999.0,1406722079.990840,2014/07/30,12:07:59,0.990840
1639,+277,+8487,-136,+1224351,0,0,0,0,0,999.0,999.0,1406722079.998520,2014/07/30,12:07:59,0.998520
1640,+274,+8353,-135,+1268046,0,0,0,0,0,999.0,999.0,1406722080.006200,2014/07/30,12:08:00,0.006200
1641,+278,+8216,-128,+1311686,0,0,0,0,0,999.0,999.0,1406722080.013880,2014/07/30,12:08:00,0.013880
1642,+272,+8101,-131,+1351224,0,0,0,0,0,999.0,999.0,1406722080.021560,2014/07/30,12:08:00,0.021560
1643,+278,+7922,-137,+1388988,0,0,0,0,0,999.0,999.0,1406722080.029240,2014/07/30,12:08:00,0.029240
1644,+271,+7798,-137,+1428101,0,0,0,0,0,999.0,999.0,1406722080.036920,2014/07/30,12:08:00,0.036920
1645,+274,+7627,-140,+1466945,0,0,0,0,0,999.0,999.0,1406722080.044600,2014/07/30,12:08:00,0.044600
1646,+274,+7493,-136,+1501990,0,0,0,0,0,999.0,999.0,1406722080.052280,2014/07/30,12:08:00,0.052280
1647,+276,+7338,-129,+1538234,0,0,0,0,0,999.0,999.0,1406722080.059960,2014/07/30,12:08:00,0.059960
1648,+277,+7185,-133,+1575544,0,0,0,0,0,999.0,999.0,1406722080.067640,2014/07/30,12:08:00,0.067640
1649,+274,+6996,-128,+1607919,0,0,0,0,0,999.0,999.0,1406722080.075320,2014/07/30,12:08:00,0.075320
1650,+274,+6856,-141,+1644737,0,0,0,0,0,999.0,999.0,1406722080.083000,2014/07/30,12:08:00,0.083000
1651,+280,+6678,-142,+1675474,0,0,0,0,0,999.0,999.0,1406722080.090680,2014/07/30,12:08:00,0.090680
1652,+275,+6507,-138,+1706918,0,0,0,0,0,999.0,999.0,1406722080.098360,2014/07/30,12:08:00,0.098360
1653,+277,+6319,-139,+1738727,0,0,0,0,0,999.0,999.0,1406722080.106040,2014/07/30,12:08:00,0.106040
1654,+277,+6158,-126,+1767656,0,0,0,0,0,999.0,999.0,1406722080.113720,2014/07/30,12:08:00,0.113720
1655,+272,+5989,-133,+1798798,0,0,0,0,0,999.0,999.0,1406722080.121400,2014/07/30,12:08:00,0.121400
1656,+274,+5801,-135,+1823364,0,0,0,0,0,999.0,999.0,1406722080.129080,2014/07/30,12:08:00,0.129080
1657,+276,+5606,-140,+1851917,0,0,0,0,0,999.0,999.0,1406722080.136760,2014/07/30,12:08:00,0.136760
1658,+276,+5421,-141,+1876804,0,0,0,0,0,999.0,999.0,1406722080.144440,2014/07/30,12:08:00,0.144440
1659,+279,+5254,-140,+1901453,0,0,0,0,0,999.0,999.0,1406722080.152120,2014/07/30,12:08:00,0.152120
1660,+271,+5042,-131,+1927500,0,0,0,0,0,999.0,999.0,1406722080.159800,2014/07/30,12:08:00,0.159800
1661,+275,+4866,-137,+1946396,0,0,0,0,0,999.0,999.0,1406722080.167480,2014/07/30,12:08:00,0.167480
1662,+273,+4659,-128,+1971965,0,0,0,0,0,999.0,999.0,1406722080.175160,2014/07/30,12:08:00,0.175160
1663,+276,+4470,-138,+1991232,0,0,0,0,0,999.0,999.0,1406722080.182840,2014/07/30,12:08:00,0.182840
1664,+270,+4271,-143,+2009769,0,0,0,0,0,999.0,999.0,1406722080.190520,2014/07/30,12:08:00,0.190520
1665,+274,+4066,-139,+2033954,0,0,0,0,0,999.0,999.0,1406722080.198200,2014/07/30,12:08:00,0.198200
1666,+274,+3855,-140,+2050524,0,0,0,0,0,999.0,999.0,1406722080.205880,2014/07/30,12:08:00,0.205880
1667,+277,+3665,-134,+2067079,0,0,0,0,0,999.0,999.0,1406722080.213560,2014/07/30,12:08:00,0.213560
1668,+275,+3466,-132,+2088547,0,0,0,0,0,999.0,999.0,1406722080.221240,2014/07/30,12:08:00,0.221240
1669,+275,+3256,-130,+2104876,0,0,0,0,0,999.0,999.0,1406722080.228920,2014/07/30,12:08:00,0.228920
1670,+278,+3042,-131,+2116391,0,0,0,0,0,999.0,999.0,1406722080.236600,2014/07/30,12:08:00,0.236600
1671,+273,+2833,-138,+2132337,0,0,0,0,0,999.0,999.0,1406722080.244280,2014/07/30,12:08:00,0.244280
1672,+275,+2646,-138,+2148800,0,0,0,0,0,999.0,999.0,1406722080.251960,2014/07/30,12:08:00,0.251960
1673,+275,+2416,-136,+2161978,0,0,0,0,0,999.0,999.0,1406722080.259640,2014/07/30,12:08:00,0.259640
1674,+273,+2225,-129,+2171865,0,0,0,0,0,999.0,999.0,1406722080.267320,2014/07/30,12:08:00,0.267320
1675,+273,+1994,-133,+2180618,0,0,0,0,0,999.0,999.0,1406722080.275000,2014/07/30,12:08:00,0.275000
1676,+273,+1800,-131,+2190509,0,0,0,0,0,999.0,999.0,1406722080.282680,2014/07/30,12:08:00,0.282680
1677,+277,+1576,-136,+2199529,0,0,0,0,0,999.0,999.0,1406722080.290360,2014/07/30,12:08:00,0.290360
1678,+273,+1373,-139,+2207845,0,0,0,0,0,999.0,999.0,1406722080.298040,2014/07/30,12:08:00,0.298040
1679,+275,+1134,-143,+2214871,0,0,0,0,0,999.0,999.0,1406722080.305720,2014/07/30,12:08:00,0.305720
1680,+276,+931,-133,+2220219,0,0,0,0,0,999.0,999.0,1406722080.313400,2014/07/30,12:08:00,0.313400
1681,+274,+736,-133,+2224039,0,0,0,0,0,999.0,999.0,1406722080.321080,2014/07/30,12:08:00,0.321080
1682,+273,+512,-133,+2226468,0,0,0,0,0,999.0,999.0,1406722080.328760,2014/07/30,12:08:00,0.328760
1683,+273,+291,-132,+2227581,0,0,0,0,0,999.0,999.0,1406722080.336440,2014/07/30,12:08:00,0.336440
1684,+272,+83,-137,+2227913,0,0,0,0,0,999.0,999.0,1406722080.344120,2014/07/30,12:08:00,0.344120
1685,+277,-126,-139,+2227114,0,0,0,0,0,999.0,999.0,1406722080.351800,2014/07/30,12:08:00,0.351800
1686,+274,-349,-135,+2225079,0,0,0,0,0,999.0,999.0,1406722080.359480,2014/07/30,12:08:00,0.359480
1687,+273,-553,-136,+2222204,0,0,0,0,0,999.0,999.0,1406722080.367160,2014/07/30,12:08:00,0.367160
1688,+270,-788,-131,+2217270,0,0,0,0,0,999.0,999.0,1406722080.374840,2014/07/30,12:08:00,0.374840
1689,+276,-941,-136,+2211182,0,0,0,0,0,999.0,999.0,1406722080.382520,2014/07/30,12:08:00,0.382520
1690,+276,-1211,-135,+2203540,0,0,0,0,0,999.0,999.0,1406722080.390200,2014/07/30,12:08:00,0.390200
1691,+276,-1387,-134,+2194098,0,0,0,0,0,999.0,999.0,1406722080.397880,2014/07/30,12:08:00,0.397880
1692,+274,-1628,-137,+2185317,0,0,0,0,0,999.0,999.0,1406722080.405560,2014/07/30,12:08:00,0.405560
1693,+277,-1821,-136,+2175441,0,0,0,0,0,999.0,999.0,1406722080.413240,2014/07/30,12:08:00,0.413240
1694,+279,-2018,-136,+2166768,0,0,0,0,0,999.0,999.0,1406722080.420920,2014/07/30,12:08:00,0.420920
1695,+272,-2224,-133,+2155499,0,0,0,0,0,999.0,999.0,1406722080.428600,2014/07/30,12:08:00,0.428600
1696,+272,-2448,-131,+2139786,0,0,0,0,0,999.0,999.0,1406722080.436280,2014/07/30,12:08:00,0.436280
1697,+273,-2645,-141,+2123381,0,0,0,0,0,999.0,999.0,1406722080.443960,2014/07/30,12:08:00,0.443960
1698,+273,-2837,-137,+2110485,0,0,0,0,0,999.0,999.0,1406722080.451640,2014/07/30,12:08:00,0.451640
1699,+277,-3057,-135,+2097135,0,0,0,0,0,999.0,999.0,1406722080.459320,2014/07/30,12:08:00,0.459320
1700,+271,-3252,-142,+2077784,0,0,0,0,0,999.0,999.0,1406722080.467000,2014/07/30,12:08:00,0.467000
1701,+275,-3465,-134,+2057774,0,0,0,0,0,999.0,999.0,1406722080.474680,2014/07/30,12:08:00,0.474680
1702,+275,-3624,-132,+2043583,0,0,0,0,0,999.0,999.0,1406722080.482360,2014/07/30,12:08:00,0.482360
1703,+277,-3852,-133,+2022542,0,0,0,0,0,999.0,999.0,1406722080.490040,2014/07/30,12:08:00,0.490040
1704,+274,-4017,-132,+1999257,0,0,0,0,0,999.0,999.0,1406722080.497720,2014/07/30,12:08:00,0.497720
1705,+274,-4253,-143,+1983417,0,0,0,0,0,999.0,999.0,1406722080.505400,2014/07/30,12:08:00,0.505400
1706,+275,-4417,-135,+1958670,0,0,0,0,0,999.0,999.0,1406722080.513080,2014/07/30,12:08:00,0.513080
1707,+276,-4605,-135,+1937294,0,0,0,0,0,999.0,999.0,1406722080.520760,2014/07/30,12:08:00,0.520760
1708,+278,-4790,-137,+1917017,0,0,0,0,0,999.0,999.0,1406722080.528440,2014/07/30,12:08:00,0.528440
1709,+281,-4983,-131,+1888240,0,0,0,0,0,999.0,999.0,1406722080.536120,2014/07/30,12:08:00,0.536120
1710,+275,-5158,-135,+1867322,0,0,0,0,0,999.0,999.0,1406722080.543800,2014/07/30,12:08:00,0.543800
1711,+275,-5313,-139,+1837682,0,0,0,0,0,999.0,999.0,1406722080.551480,2014/07/30,12:08:00,0.551480
1712,+273,-5519,-136,+1813669,0,0,0,0,0,999.0,999.0,1406722080.559160,2014/07/30,12:08:00,0.559160
1713,+275,-5674,-140,+1784735,0,0,0,0,0,999.0,999.0,1406722080.566840,2014/07/30,12:08:00,0.566840
